CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
1129.54445878242, 1000, 8.08791586476073, -6.88003599126461, 10773.8642071719, 0, 4.50301463819983
1129.63185263763, 1000, 7.74139585964519, -6.86893035445374, 10772.0861869279, 0, 4.37065098919318
1129.71652604523, 1000, 7.39506833491058, -6.85708897089977, 10770.3011734519, 0, 4.2352218434193
1129.79841800348, 1000, 7.04926330837201, -6.8444945817948, 10768.5092335912, 0, 4.09677372609755
1129.87746960029, 1000, 6.70421418566723, -6.83116064503906, 10766.7102695342, 0, 3.95535870147187
1129.95362256758, 1000, 6.36022825457954, -6.81708801832473, 10764.9042887189, 0, 3.81103023064919
1130.02681815869, 1000, 6.01757435964795, -6.8022676960189, 10763.0912600628, 0, 3.66384521402927
1130.09700426075, 1000, 5.67648590355756, -6.78675343455868, 10761.2711696816, 0, 3.51386264316359
1130.16412296018, 1000, 5.3372526579803, -6.77048972166092, 10759.4439773112, 0, 3.36114380508522
1130.22812365205, 1000, 5.00009577900674, -6.75353633507802, 10757.6097361285, 0, 3.20575206563633
1130.28895333188, 1000, 4.66522395728454, -6.73586791152541, 10755.7683513624, 0, 3.04775132660058
1130.34656144469, 1000, 4.33290741122036, -6.71750171082161, 10753.9198057628, 0, 2.88720786936884
1130.4009001028, 1000, 4.00334501794026, -6.69845711011863, 10752.0641327227, 0, 2.72419007395078
1130.45192043495, 1000, 3.67673236776271, -6.67872146054255, 10750.2012889185, 0, 2.55876341910253
1130.49957478174, 1000, 3.35326231169493, -6.65830141868402, 10748.3312916239, 0, 2.39099730813467
1130.54382061155, 1000, 3.03317201345388, -6.63723831344691, 10746.4540763486, 0, 2.22096070653097
1130.58461220318, 1000, 2.71657197026033, -6.61550044043003, 10744.5696568024, 0, 2.04872164830356
1130.62190939859, 1000, 2.40368059483342, -6.59313312468096, 10742.6780196669, 0, 1.87434717232456
1130.6556715708, 1000, 2.09472192239448, -6.5701288715832, 10740.7791671068, 0, 1.69790733171185
1130.68585717119, 1000, 1.78976424269655, -6.54647614965753, 10738.873010701, 0, 1.51946906225265
1130.71242983511, 1000, 1.4890239149798, -6.52221726499013, 10736.9596605125, 0, 1.33909682437853
1130.73534822511, 1000, 1.1927202770535, -6.49730525244025, 10735.0390070402, 0, 1.15681166560327
1130.75458056584, 1000, 0.901164576654637, -6.47182109110635, 10733.1110887821, 0, 0.972613870791292
1130.77008329448, 1000, 0.614516633592245, -6.44565800600023, 10731.1759931606, 0, 0.786501158847017
1130.78182391659, 1000, 0.333021185872838, -6.41891009575676, 10729.2336761619, 0, 0.598478331202102
1130.78976128006, 1000, 0.056945575890424, -6.39149816127763, 10727.2841092291, 0, 0.408549412429707
1130.79386260721, 1000, -0.213597607426706, -6.36349270336997, 10725.32733237, 0, 0.216727040375716
1130.79408381192, 1000, -0.478414545055898, -6.33479109084149, 10723.3634220325, 0, 0.0230249377780893
1130.7903948212, 1000, -0.737374025621463, -6.30551337646788, 10721.3922511636, 0, -0.172538227285287
1130.78275802964, 1000, -0.990269255166226, -6.27559048522298, 10719.4140297295, 0, -0.369938049441103
1130.77113444533, 1000, -1.23698369044807, -6.24500700634987, 10717.4286019907, 0, -0.569147519906352
1130.7554927211, 1000, -1.47751744224409, -6.213827163014, 10715.4360069744, 0, -0.770136876778452
1130.73579464154, 1000, -1.71161480938494, -6.18198763835321, 10713.4362553195, 0, -0.972872117971008
1130.71200628125, 1000, -1.93935003357461, -6.14952309240876, 10711.4294119108, 0, -1.17731438186456
1130.68408446095, 1000, -2.16057593630909, -6.11634893427794, 10709.415509343, 0, -1.3834231879686
1130.65199059609, 1000, -2.37520244949255, -6.08250211376293, 10707.3943920376, 0, -1.59115423579674
1130.61566721252, 1000, -2.58321001850669, -6.04781258018553, 10705.3662367276, 0, -1.80046070774148
1130.57502958691, 1000, -2.78450452104616, -6.01203495244585, 10703.3310429635, 0, -2.01129452776907
1130.52996246435, 1000, -2.97889103886332, -5.97489268192187, 10701.2886930485, 0, -2.223606523665
1130.48039318307, 1000, -3.16628137916561, -5.93675246527556, 10699.239316571, 0, -2.43735315460759
1130.42627191672, 1000, -3.34657613522084, -5.89780994449003, 10697.182901652, 0, -2.65249733489004
1130.3675469812, 1000, -3.51956231424249, -5.85804454532809, 10695.1194674634, 0, -2.86901225574532
1130.30416945985, 1000, -3.68531193085076, -5.81747638332222, 10693.0489663214, 0, -3.08687523670127
1130.23610547103, 1000, -3.84367907790671, -5.77623411707576, 10690.9714707687, 0, -3.30606987310799
1130.16331670061, 1000, -3.99472788178369, -5.73427570797291, 10688.8869743943, 0, -3.52658265779735
1130.08577247174, 1000, -4.13850804315524, -5.69166533811936, 10686.7955158764, 0, -3.74839972456049
1130.00345051941, 1000, -4.27508899223929, -5.64847463864852, 10684.6970817644, 0, -3.97150694712155
1129.91633251123, 1000, -4.40451348568665, -5.60473636160543, 10682.5916656241, 0, -4.19588490076288
1129.82440246246, 1000, -4.52687245959908, -5.56046957750308, 10680.4793632798, 0, -4.42151018171958
1129.72765376465, 1000, -4.64235891134756, -5.51575560774773, 10678.3600531512, 0, -4.64835149999396
1129.62607428501, 1000, -4.75107099584199, -5.47054495022166, 10676.2338665461, 0, -4.87637054485252
1129.51966866839, 1000, -4.85322134825992, -5.42498458799404, 10674.1007129671, 0, -5.10552167075053
1129.40843530523, 1000, -4.94892130122224, -5.37901947307394, 10671.9606800292, 0, -5.33575172380992
1129.29237010586, 1000, -5.03840870638534, -5.33262738403366, 10669.8137369354, 0, -5.56700029519251
1129.17147689825, 1000, -5.12181469280171, -5.285877713332, 10667.6599305248, 0, -5.79920067555427
1129.04576652253, 1000, -5.19938203084156, -5.23883249189828, 10665.4992054256, 0, -6.03228047990835
1128.91524489399, 1000, -5.27125579660552, -5.19144890820953, 10663.3316597894, 0, -6.26616309815817
1128.77991231414, 1000, -5.33764746152411, -5.14367767337592, 10661.1571751331, 0, -6.50076628571962
1128.63978328451, 1000, -5.39877920944316, -5.09564400559031, 10658.975887523, 0, -6.73600680467234
1128.49486420699, 1000, -5.45484051724387, -5.04727735393696, 10656.7876993016, 0, -6.97180052076702
1128.3451680179, 1000, -5.50597105190873, -4.9986357381671, 10654.5926304993, 0, -7.20806198274894
1128.19069655612, 1000, -5.55239308832955, -4.94962201206839, 10652.3907625277, 0, -7.44470654066188
1128.03146721143, 1000, -5.59428407010951, -4.90037344666744, 10650.1819916084, 0, -7.68165094142616
1127.8674862209, 1000, -5.63177318906992, -4.85079276469948, 10647.9664266823, 0, -7.91881282008929
1127.6987648505, 1000, -5.66508134346061, -4.80092468078279, 10645.7440210369, 0, -8.15611323964887
1127.52531397832, 1000, -5.69437202963597, -4.75076648189495, 10643.5147296866, 0, -8.3934760387678
1127.34714438382, 1000, -5.71982108255516, -4.70031797886215, 10641.2786553858, 0, -8.63082814758283
1127.16426903324, 1000, -5.74148577068739, -4.64959915477463, 10639.0357565492, 0, -8.86810012938253
1126.97669821163, 1000, -5.7595737450504, -4.59858718445674, 10636.7859866335, 0, -9.10522600080779
1126.78444449732, 1000, -5.77420791116128, -4.54730295293178, 10634.529443326, 0, -9.34214392485866
1126.58751996048, 1000, -5.78553225558231, -4.49574279264294, 10632.2660240436, 0, -9.57879561205664
1126.38593716593, 1000, -5.79366440307986, -4.44391185062191, 10629.9958097731, 0, -9.81512672003721
1126.17970882903, 1000, -5.7987347741762, -4.39181227536866, 10627.7188148264, 0, -10.0510863019815
1125.96884765185, 1000, -5.80085261620189, -4.33944478161135, 10625.4349868505, 0, -10.2866268481192
1125.75336683437, 1000, -5.8001291566318, -4.2868145972611, 10623.144312332, 0, -10.521704412859
1125.53327967646, 1000, -5.79667847504071, -4.23392347604183, 10620.846900377, 0, -10.7562779253001
1125.30859953817, 1000, -5.79059873750224, -4.18077282967254, 10618.5426209592, 0, -10.9903091727743
1125.07934016106, 1000, -5.78198054372085, -4.12736691237147, 10616.2316056239, 0, -11.2237628570603
1124.84551554255, 1000, -5.77093060580007, -4.07370890028101, 10613.9137469149, 0, -11.4566058170014
1124.60713959427, 1000, -5.75754046837825, -4.01979897354512, 10611.5891153999, 0, -11.6888072047394
1124.36422668444, 1000, -5.74187811724515, -3.9656420952252, 10609.2577374, 0, -11.920337999591
1124.11679129757, 1000, -5.72404696733588, -3.91124026079847, 10606.9195448585, 0, -12.1511710233285
1123.86484809627, 1000, -5.70411656189418, -3.85659602147263, 10604.5745643406, 0, -12.3812805868715
1123.60841203027, 1000, -5.68216228144722, -3.80171290546125, 10602.2228338151, 0, -12.6106422649299
1123.34749819408, 1000, -5.65826143239926, -3.74659320839651, 10599.8643136547, 0, -12.839232733125
1123.08212209062, 1000, -5.63248821602912, -3.69124156538905, 10597.4990643531, 0, -13.0670295108724
1122.81229930196, 1000, -5.60490854654152, -3.63565973780862, 10595.1270187996, 0, -13.2940109050806
1122.5380457521, 1000, -5.57557913403993, -3.57985181407197, 10592.7482158156, 0, -13.520155943044
1122.25937764253, 1000, -5.54456784694055, -3.52382134214203, 10590.3627276511, 0, -13.7454438547897
1121.97631134989, 1000, -5.51194612577287, -3.46757098824586, 10587.9704489243, 0, -13.9698543254312
1121.68886373821, 1000, -5.4777485549058, -3.41110619127483, 10585.5714357631, 0, -14.1933672173988
1121.39705174975, 1000, -5.44205141005503, -3.35442881655765, 10583.1657055351, 0, -14.4159624226194
1121.10089286545, 1000, -5.40491255471083, -3.29754480191241, 10580.7532535347, 0, -14.6376198868804
1120.80040486483, 1000, -5.36635798658114, -3.2404580093333, 10578.3341087948, 0, -14.8583195670384
1120.49560575548, 1000, -5.32646072746407, -3.18317170248717, 10575.908189165, 0, -15.0780410890545
1120.18651390192, 1000, -5.28526335565454, -3.12569030195772, 10573.4756186296, 0, -15.2967639354162
1119.87314895529, 1000, -5.24282619332566, -3.06802646685632, 10571.0363881695, 0, -15.5144673527259
1119.5555271405, 1000, -5.19912402192165, -3.01015134548197, 10568.5904143607, 0, -15.7311304898556
1119.23367170803, 1000, -5.15431513327232, -2.95212810207602, 10566.1377853762, 0, -15.9467315304276
1118.90760328586, 1000, -5.10844870032645, -2.8939352715872, 10563.6784620943, 0, -16.1612493966909
1118.57734031172, 1000, -5.06139797230632, -2.83555499667105, 10561.2124995201, 0, -16.3746625803871
1118.24290390033, 1000, -5.01336855218493, -2.77701222305797, 10558.7399086341, 0, -16.5869467169361
1117.90431270783, 1000, -4.96429699056117, -2.71828676451439, 10556.2606107685, 0, -16.7980813861336
1117.56159372232, 1000, -4.9143289547564, -2.65945351963684, 10553.7747434972, 0, -17.0080425321008
1117.21476733638, 1000, -4.86341171989103, -2.60045624482206, 10551.2822162867, 0, -17.2168074047789
1116.86385276495, 1000, -4.81162934083227, -2.54128600923467, 10548.7830365625, 0, -17.4243525740112
1116.50887893734, 1000, -4.75898052512943, -2.48202996579052, 10546.2773147016, 0, -17.6306534643764
1116.14986501227, 1000, -4.70550810142981, -2.42260399264146, 10543.7649618939, 0, -17.8356867462955
1115.78684234212, 1000, -4.65124527040433, -2.36311713241944, 10541.2459864646, 0, -18.0394269125201
1115.41982953704, 1000, -4.59624046584892, -2.30345921973715, 10538.7204724246, 0, -18.2418498837061
1115.04885131167, 1000, -4.54057686409878, -2.24368548726337, 10536.1883838504, 0, -18.4429306850553
1114.67393658485, 1000, -4.48420779851108, -2.18383487799727, 10533.649734025, 0, -18.6426447888543
1114.29511213722, 1000, -4.42720888275564, -2.1238906687494, 10531.1045620341, 0, -18.8409679407953
1113.91240472277, 1000, -4.36959636095658, -2.06385461125287, 10528.5528038621, 0, -19.0378738789675
1113.52583619987, 1000, -4.3114879849926, -2.00368546311389, 10525.994551602, 0, -19.2333390973398
1113.13544828747, 1000, -4.25265368471997, -1.94356018906658, 10523.4297724081, 0, -19.4273395138476
1112.74125341477, 1000, -4.19332440045213, -1.88322334588758, 10520.858493889, 0, -19.6198473198935
1112.34328763396, 1000, -4.13355020317755, -1.82288436814547, 10518.2807158228, 0, -19.810839274339
1111.94157922873, 1000, -4.07339820183149, -1.76247739435866, 10515.6965083397, 0, -20.0002907217893
1111.53606434632, 1000, -4.0106320497656, -1.70119097017257, 10513.1058022171, 0, -20.1881779302662
1111.12711138662, 1000, -3.95373950297679, -1.64283664083717, 10510.5086894323, 0, -20.3744439727928
1110.71438418212, 1000, -3.89052896404533, -1.58122239697282, 10507.9051617662, 0, -20.5591683421911
1110.29812258901, 1000, -3.82950382610518, -1.52140749328229, 10505.2953575186, 0, -20.7422144613769
1109.87825099728, 1000, -3.76685290276602, -1.46062540727794, 10502.6789708739, 0, -20.9236283216893
1109.45482690807, 1000, -3.70296395924019, -1.40004531946602, 10500.0561314415, 0, -21.1033461817077
1109.02806740243, 1000, -3.63805619414748, -1.34108078716848, 10497.4268703702, 0, -21.2813402764905
1108.59723686881, 1000, -3.58253015021026, -1.27533673830736, 10494.791376352, 0, -21.4575729652564
1108.16358815925, 1000, -3.51577923201634, -1.22031234493951, 10492.1496181046, 0, -21.6321634498347
1107.72614942421, 1000, -3.45645485456312, -1.15646356830048, 10489.5012571766, 0, -21.8049389962958
1107.28576030722, 1000, -3.38793611236176, -1.09970802658926, 10486.8467086458, 0, -21.9759847999584
1106.84151094139, 1000, -3.32628745102365, -1.03466455960544, 10484.1856523985, 0, -22.1451482106966
1106.39423002827, 1000, -3.26780981101557, -0.976611816213406, 10481.5185065367, 0, -22.3125081927959
1105.94351110805, 1000, -3.20090257199146, -0.914709480266619, 10478.845017497, 0, -22.4781176851778
1105.48952334293, 1000, -3.13862357645981, -0.854007646261834, 10476.1651078109, 0, -22.6417998921129
1105.03260014148, 1000, -3.07502699155182, -0.795970025671247, 10473.4787978386, 0, -22.8036379946095
1104.57230123924, 1000, -3.01372370706864, -0.733791622863556, 10470.786478704, 0, -22.963596472025
1104.10898539145, 1000, -2.95049155977343, -0.674492440150996, 10468.0875608892, 0, -23.121679222482
1103.64249636757, 1000, -2.88549109476256, -0.613553726657828, 10465.3824892404, 0, -23.2778605415881
1103.1731563831, 1000, -2.82077961548454, -0.555187548335623, 10462.6713415069, 0, -23.4320770898339
1102.70045814663, 1000, -2.76000418760594, -0.492095002019448, 10459.954011128, 0, -23.5843268594078
1102.22473245219, 1000, -2.70090889528615, -0.431635677782341, 10457.2303664134, 0, -23.7346483361013
1101.74649066443, 1000, -2.63110626459331, -0.37543037730227, 10454.500508997, 0, -23.8830861410099
1101.26464983891, 1000, -2.5754875146997, -0.309442116011191, 10451.7645373083, 0, -24.0294246213874
1100.78053922427, 1000, -2.50655210026369, -0.254883833155303, 10449.0221218113, 0, -24.1739002069293
1100.29367431637, 1000, -2.44167140230482, -0.195846320792285, 10446.2738119375, 0, -24.3162780294609
1099.80353395664, 1000, -2.38759872484354, -0.131967029108182, 10443.519345602, 0, -24.4566016281524
1099.31096349738, 1000, -2.32346586620598, -0.0752704594706906, 10440.7585355351, 0, -24.5950715889077
1098.81563671457, 1000, -2.25735694656714, -0.0154791106336374, 10437.9917920334, 0, -24.7314934879704
1098.31754444411, 1000, -2.19901187930374, 0.0446335867623535, 10435.2189460915, 0, -24.8658053936447
1097.81676391209, 1000, -2.14126108776394, 0.104305648064734, 10432.4398654645, 0, -24.9981482541428
1097.31372854044, 1000, -2.07639686116633, 0.160385776010239, 10429.6545666908, 0, -25.1285258413335
1096.80810096732, 1000, -2.02348136716338, 0.219645421199046, 10426.8634116508, 0, -25.256808004947
1096.29970504413, 1000, -1.95884211571973, 0.280688170562521, 10424.0660426868, 0, -25.3832082227916
1095.78915791539, 1000, -1.90046675474302, 0.336523423646021, 10421.2627707279, 0, -25.5074867911284
1095.27599935746, 1000, -1.84389333388134, 0.396615074382562, 10418.4534034948, 0, -25.6297606402181
1094.76024811086, 1000, -1.78579815923609, 0.456770790545637, 10415.6378256837, 0, -25.7500603035857
1094.2424016305, 1000, -1.72893342077764, 0.51276210885087, 10412.8164369759, 0, -25.8683523338612
1093.72221674351, 1000, -1.67292752305944, 0.571089069692826, 10409.9888617632, 0, -25.9846531622785
1093.19952306245, 1000, -1.61593260587389, 0.631128531976554, 10407.1555068194, 0, -26.0989777348438
1092.67507923697, 1000, -1.55646625017187, 0.684690798849031, 10404.3158700605, 0, -26.211298279295
1092.14794953726, 1000, -1.50435028009397, 0.74667665700718, 10401.4702897304, 0, -26.3215643506973
1091.61890924617, 1000, -1.4487593125464, 0.802052798969171, 10398.6187532684, 0, -26.4299132535171
1091.08777955652, 1000, -1.40024415137231, 0.859181900882934, 10395.7613607291, 0, -26.5362885382504
1090.55447313085, 1000, -1.34418958791301, 0.917270676656478, 10392.897905059, 0, -26.6408316521933
1090.01933128713, 1000, -1.29369499996935, 0.972541159281121, 10390.0286555974, 0, -26.7433623273023
1089.48210825527, 1000, -1.24090136503526, 1.03015011421564, 10387.1533772804, 0, -26.8440249325821
1088.94296144601, 1000, -1.19338818893894, 1.08655719316786, 10384.2721946958, 0, -26.9427581023407
1088.40164235409, 1000, -1.13955911303685, 1.14533412864217, 10381.3853133128, 0, -27.0396679536939
1087.85873129522, 1000, -1.089237184757, 1.19918237533005, 10378.4923205378, 0, -27.1346253684595
1087.31382407283, 1000, -1.03600804222224, 1.25674883135337, 10375.593457959, 0, -27.2277016363449
1086.76725327841, 1000, -0.988040895227527, 1.31156006051618, 10372.6890068381, 0, -27.3188186911549
1086.21848623129, 1000, -0.943081873799798, 1.37122989642684, 10369.77839548, 0, -27.4081187041286
1085.66832064104, 1000, -0.892363381629622, 1.42405366354767, 10366.8619927062, 0, -27.4956542565922
1085.11639908585, 1000, -0.843663537613907, 1.48016742566391, 10363.9398581765, 0, -27.5812996410114
1084.56273170584, 1000, -0.796355779365967, 1.5363542743753, 10361.0118505677, 0, -27.6650974640322
1084.00764249684, 1000, -0.746939358957022, 1.58984210938521, 10358.0779711931, 0, -27.7470898092867
1083.4509609032, 1000, -0.699120516160974, 1.64497196452581, 10355.1382840502, 0, -27.8272213871993
1082.89261887735, 1000, -0.654386033040907, 1.70085240399511, 10352.192849014, 0, -27.9055314807873
1082.33234803798, 1000, -0.615133846224012, 1.75925789599756, 10349.2417756245, 0, -27.9820858702653
1081.77109314001, 1000, -0.568574172681664, 1.80949795711626, 10346.2849596729, 0, -28.0570255756097
1081.20841871807, 1000, -0.524766595395533, 1.86368440915486, 10343.3224675074, 0, -28.1301944437118
1080.64439319365, 1000, -0.477478342825975, 1.9174028224882, 10340.3538688614, 0, -28.2016387072053
1080.07862290763, 1000, -0.430877260907778, 1.97472796484319, 10337.3795935819, 0, -28.2712943556843
1079.51168538607, 1000, -0.390161138812928, 2.0271158104864, 10334.3996147654, 0, -28.3391438524094
1078.94341220311, 1000, -0.346786813865819, 2.08110696615252, 10331.4138925356, 0, -28.4053727608617
1078.3739689606, 1000, -0.306353175277053, 2.13376548815284, 10328.4225140099, 0, -28.4699134963608
1077.80293140421, 1000, -0.26096701146102, 2.19028662229221, 10325.4255284213, 0, -28.532832406962
1077.23107715801, 1000, -0.214781330913823, 2.24009175491724, 10322.4227209999, 0, -28.5939968534836
1076.65770358895, 1000, -0.179856694784846, 2.29618940769772, 10319.4143252511, 0, -28.6534151124846
1076.08341038134, 1000, -0.139100532160654, 2.34713636545901, 10316.4003023161, 0, -28.711344210201
1075.50804009999, 1000, -0.0930591443007813, 2.39957006188944, 10313.3805891514, 0, -28.76767229927
1074.93158035981, 1000, -0.0533574845620706, 2.45222234283933, 10310.3552340333, 0, -28.8222761142105
1074.35419639654, 1000, -0.0117927407890477, 2.50352584444069, 10307.3242069923, 0, -28.8752791521186
1073.77520796703, 1000, 0.0195232067724049, 2.56093299040469, 10304.2876091328, 0, -28.9266655922106
1073.19581540162, 1000, 0.0587646598225575, 2.60789275234496, 10301.2453459291, 0, -28.9766763013918
1072.61525768449, 1000, 0.101238828638003, 2.66162783718476, 10298.1976699483, 0, -29.0251696487559
1072.03350535582, 1000, 0.138674963942066, 2.71573953454571, 10295.1440620365, 0, -29.0720177849023
1071.45118570584, 1000, 0.179984652047736, 2.76443112080901, 10292.085168257, 0, -29.1173497326988
1070.86793263722, 1000, 0.223794328034302, 2.81642406227301, 10289.0206823428, 0, -29.1611037556655
1070.28383353841, 1000, 0.256121862296169, 2.86774340123199, 10285.9505082129, 0, -29.2031877837145
1069.69889780635, 1000, 0.296955156573901, 2.9190708451557, 10282.8747335299, 0, -29.2439115629862
1069.11320168711, 1000, 0.334238430270972, 2.96981539451894, 10279.7934570524, 0, -29.2830918404471
1068.52684097074, 1000, 0.373850533314751, 3.01979840339462, 10276.7068091537, 0, -29.320790271347
1067.93979428208, 1000, 0.410778242595555, 3.07004680434323, 10273.6145984208, 0, -29.3569689383526
1067.35155911592, 1000, 0.44597775991717, 3.12481073369992, 10270.5167766604, 0, -29.3916852151267
1066.76315781195, 1000, 0.482768694634842, 3.1706660177155, 10267.4133858891, 0, -29.4249853513495
1066.17415468954, 1000, 0.522202987356692, 3.22040521281119, 10264.3044602951, 0, -29.456883276747
1065.58438923385, 1000, 0.559773481098887, 3.27163349009205, 10261.1901041569, 0, -29.487267424068
1064.99402969528, 1000, 0.600430896108392, 3.32146071728045, 10258.0701881464, 0, -29.5162020227576
1064.40298516897, 1000, 0.639219998435237, 3.37216180301465, 10254.9447525531, 0, -29.5436098655927
1063.81160719809, 1000, 0.672440108095799, 3.41983721645959, 10251.8140641977, 0, -29.5695312784312
1063.21952958487, 1000, 0.710411456823579, 3.4707965150654, 10248.6777768782, 0, -29.5941455691536
1062.62720412517, 1000, 0.743538482026494, 3.51784612042784, 10245.5362376417, 0, -29.6173248064974
1062.03442307084, 1000, 0.783493548366323, 3.56677368093429, 10242.3891648282, 0, -29.639208004854
1061.44122355524, 1000, 0.823639912455207, 3.61543352955183, 10239.2365638478, 0, -29.6596227724018
1060.84783742251, 1000, 0.861933275408873, 3.66210340671285, 10236.0785952945, 0, -29.6785618853057
1060.25375373173, 1000, 0.898044494090513, 3.71332358492995, 10232.9151908782, 0, -29.6960622610546
1059.65933511779, 1000, 0.941287506489374, 3.76142127837073, 10229.7464816125, 0, -29.7121928965
1059.06472709973, 1000, 0.97312919659268, 3.80828461686896, 10226.5723412148, 0, -29.7267785863086
1058.46982765826, 1000, 1.01171547124538, 3.85608773399554, 10223.3927221129, 0, -29.7401205878113
1057.87492982193, 1000, 1.04873542161873, 3.90135051883402, 10220.2078336537, 0, -29.7520752463987
1057.27950319147, 1000, 1.08340143784443, 3.95132041794628, 10217.0176544954, 0, -29.7626672293495
1056.68413553515, 1000, 1.12132313238133, 3.99616644135012, 10213.8220982508, 0, -29.7719703434571
1056.08832135657, 1000, 1.15948127955829, 4.04549511268743, 10210.6212082176, 0, -29.7799008766738
1055.49265976262, 1000, 1.19948025634099, 4.08959321831151, 10207.4151241305, 0, -29.7864495227309
1054.89662831102, 1000, 1.23037602488989, 4.13831612384355, 10204.2035826064, 0, -29.7915888944011
1054.30082352611, 1000, 1.27029631688278, 4.18182514020429, 10200.9867932738, 0, -29.7955521600764
