CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
1112.39969360491, 1000, -1.75537399219785, -4.72085214837836, 10805.3813362529, 0, -0.585938326352789
1112.38516052056, 1000, -1.96978282210988, -4.69338008582644, 10803.3479675674, 0, -0.801027909891516
1112.36707053811, 1000, -2.17928296444664, -4.66530471091096, 10801.3060471317, 0, -1.01771061232319
1112.34528563498, 1000, -2.38387579837733, -4.63572517327583, 10799.2554332732, 0, -1.23577845660472
1112.31935174146, 1000, -2.58345911575229, -4.60183956911431, 10797.1962525407, 0, -1.45496864969061
1112.28884984541, 1000, -2.77805991569697, -4.56392094824068, 10795.1283326838, 0, -1.67499518059253
1112.25350776443, 1000, -2.96754902427415, -4.5232321028492, 10793.0517927584, 0, -1.8956179756139
1112.21324092895, 1000, -3.15184404457942, -4.4814076827468, 10790.9666617973, 0, -2.11681693442597
1112.16800346109, 1000, -3.330840642106, -4.43878237108479, 10788.8728935424, 0, -2.33864839189565
1112.11778668873, 1000, -3.50442149790706, -4.39568082528246, 10786.7705374204, 0, -2.56119212579243
1112.06259935978, 1000, -3.67248403103339, -4.35225597169974, 10784.6596032919, 0, -2.78453485101113
1112.00248420238, 1000, -3.83497768913278, -4.30880835854225, 10782.5401867356, 0, -3.00876503755165
1111.93746225676, 1000, -3.99183585837815, -4.26514970326155, 10780.4121937119, 0, -3.23396086091984
1111.86755699548, 1000, -4.14302777471792, -4.22130297167275, 10778.2757048048, 0, -3.46018685224904
1111.79276592378, 1000, -4.28845159590321, -4.17704055427843, 10776.1307537148, 0, -3.68749318848089
1111.71309569199, 1000, -4.42805565638869, -4.13244280775902, 10773.9772635384, 0, -3.9159206220985
1111.62853367243, 1000, -4.56182462935826, -4.08733984347889, 10771.8153553888, 0, -4.14549715519455
1111.53907626448, 1000, -4.68969549288252, -4.04181016449826, 10769.645000255, 0, -4.37623888672002
1111.44472211425, 1000, -4.81165939714253, -3.99587312525392, 10767.4662422231, 0, -4.60815040927531
1111.34546349361, 1000, -4.92766377992062, -3.94947213702698, 10765.2789957398, 0, -4.84122721764496
1111.24129543127, 1000, -5.03770895418707, -3.90263072801095, 10763.083412159, 0, -5.07545540896963
1111.13221211522, 1000, -5.14181298284063, -3.8553408800575, 10760.8793432673, 0, -5.31080830301322
1111.01820954576, 1000, -5.23992498893985, -3.8076179345175, 10758.6669147979, 0, -5.54725317939656
1110.89928140107, 1000, -5.33206403045395, -3.75944086992835, 10756.4461398833, 0, -5.78474427417106
1110.77542238135, 1000, -5.41826956636812, -3.71081800765914, 10754.216911652, 0, -6.0232307066408
1110.64662818704, 1000, -5.49853352628887, -3.66175755844161, 10751.9794096614, 0, -6.26265302135262
1110.51289549039, 1000, -5.5728677234775, -3.61226756207447, 10749.7334801163, 0, -6.50294597650989
1110.37422390224, 1000, -5.64133520014647, -3.56237350222963, 10747.4792034475, 0, -6.74403927928863
1110.23060395685, 1000, -5.70396317475127, -3.51199500387042, 10745.216576466, 0, -6.9858577688513
1110.0820347846, 1000, -5.7608512457174, -3.46120701539909, 10742.9456048238, 0, -7.22831937037115
1109.92852384411, 1000, -5.8119391703372, -3.41008280789805, 10740.6662934429, 0, -7.47134537269484
1109.77006825258, 1000, -5.85739505763789, -3.35853146565448, 10738.378613147, 0, -7.71485143437289
1109.60666917975, 1000, -5.89722576254975, -3.30658834417969, 10736.0826546324, 0, -7.95875059820803
1109.43832570058, 1000, -5.93157073739994, -3.25423484239274, 10733.7783472944, 0, -8.20295526427567
1109.26504877792, 1000, -5.96050064063324, -3.20157565882097, 10731.4657233285, 0, -8.44738055281103
1109.08683534816, 1000, -5.98403924921399, -3.14848761977045, 10729.1447747573, 0, -8.69194049598906
1108.90370162216, 1000, -6.0023127172452, -3.09514047646754, 10726.8155108357, 0, -8.93654733417738
1108.71565180412, 1000, -6.01542332552854, -3.04142931076103, 10724.4779113422, 0, -9.18111697868412
1108.5226908956, 1000, -6.02345605719543, -2.98736130295629, 10722.1320503603, 0, -9.42556511516005
1108.32483113196, 1000, -6.02654342609827, -2.93300053181347, 10719.7778590556, 0, -9.66981166148386
1108.1220921838, 1000, -6.02476441764685, -2.87841343393362, 10717.4153352071, 0, -9.91377498118663
1107.91447149974, 1000, -6.0182939400884, -2.82340516797061, 10715.0445335768, 0, -10.1573776460747
1107.7019955843, 1000, -6.00720352173603, -2.76823189892087, 10712.6654305781, 0, -10.400547369998
1107.48467343929, 1000, -5.99162624271581, -2.71274100450107, 10710.2780603697, 0, -10.643207303953
1107.26252409129, 1000, -5.97168441968545, -2.6570215303674, 10707.8823789288, 0, -10.8852885712093
1107.03556041443, 1000, -5.9475500264985, -2.60102048008479, 10705.4784145439, 0, -11.1267243117955
1106.80380372528, 1000, -5.91930737847133, -2.54481323860298, 10703.0661713804, 0, -11.3674447773487
1106.56727396406, 1000, -5.88709411037958, -2.48838916690416, 10700.6456707015, 0, -11.6073931874711
1106.32599003462, 1000, -5.85101287105985, -2.43174051925046, 10698.2168392898, 0, -11.8465044689172
1106.07996698574, 1000, -5.81124783701881, -2.37483457791134, 10695.7797972268, 0, -12.0847180277857
1105.82923333265, 1000, -5.76794632762153, -2.31779126719824, 10693.3344386349, 0, -12.3219823109205
1105.57381160988, 1000, -5.72120588914568, -2.26055987104182, 10690.880789991, 0, -12.5582370628688
1105.31371674023, 1000, -5.67118293830799, -2.2030747939701, 10688.4189325223, 0, -12.7934329539871
1105.04898285563, 1000, -5.61806571257144, -2.14550666069428, 10685.9488184283, 0, -13.0275194162219
1104.77963266091, 1000, -5.56187572965895, -2.08775711586342, 10683.4704141106, 0, -13.2604457710166
1104.50569199643, 1000, -5.50281026913541, -2.02985547897806, 10680.983748493, 0, -13.4921679167563
1104.22718478704, 1000, -5.44102623938061, -1.97178672076008, 10678.4888888519, 0, -13.7226373156105
1103.94413828722, 1000, -5.37663641996539, -1.91358197394797, 10675.9857090556, 0, -13.951808107526
1103.65658109286, 1000, -5.30978997853535, -1.85525508350739, 10673.4744049699, 0, -14.1796414567603
1103.36454547255, 1000, -5.24057931160317, -1.79684058765602, 10670.9548238989, 0, -14.4060905313931
1103.06805412495, 1000, -5.16915988807989, -1.73825638724225, 10668.4269926408, 0, -14.6311183205874
1102.76713998034, 1000, -5.09567570346128, -1.6795944665085, 10665.8909182661, 0, -14.8546810720508
1102.4618336549, 1000, -5.02020294653853, -1.62083685065366, 10663.3466615421, 0, -15.0767411465929
1102.1521709637, 1000, -4.94298853390399, -1.56203172078885, 10660.794249966, 0, -15.2972629338996
1101.83817752532, 1000, -4.86398390104846, -1.50309173406731, 10658.2335280398, 0, -15.5162081409981
1101.51988986658, 1000, -4.78345316468932, -1.44411508789865, 10655.6646622463, 0, -15.7335368109355
1101.19734016631, 1000, -4.70145452106581, -1.38506614114261, 10653.0876477984, 0, -15.9492174622445
1100.87055816571, 1000, -4.61809453470286, -1.32592577462433, 10650.5023649443, 0, -16.1632135148792
1100.53958341002, 1000, -4.53347610629193, -1.26678276954102, 10647.9089371045, 0, -16.3754899259385
1100.20444909798, 1000, -4.44777133574776, -1.20758408355358, 10645.3073503876, 0, -16.5860128384521
1099.86519076617, 1000, -4.36100418510721, -1.14835285083834, 10642.6976172634, 0, -16.7947506398365
1099.52184855507, 1000, -4.27334552602159, -1.08913240319996, 10640.0796793965, 0, -17.0016663051359
1099.17445475503, 1000, -4.18484224680901, -1.02985647326903, 10637.4536084577, 0, -17.2067305820165
1098.82304772991, 1000, -4.09558542309173, -0.970581112783972, 10634.8193907528, 0, -17.4099124997205
1098.46766378859, 1000, -4.00581571701956, -0.911291086450484, 10632.177056907, 0, -17.6111792471553
1098.10834342823, 1000, -3.91537192637188, -0.852026123983638, 10629.5265917575, 0, -17.8105023714007
1097.74513144966, 1000, -3.82457042373569, -0.792827310648246, 10626.8679906885, 0, -18.0078492754658
1097.37806192774, 1000, -3.73345438422429, -0.733603366281298, 10624.201334873, 0, -18.2031935698996
1097.00717464322, 1000, -3.64197160103777, -0.674407246944508, 10621.5265087873, 0, -18.3965071544981
1096.63251651754, 1000, -3.55030942074629, -0.615305036496231, 10618.8436356849, 0, -18.5877604352803
1096.25411564636, 1000, -3.45846976456693, -0.556134107524795, 10616.1526304964, 0, -18.776925990764
1095.87202197476, 1000, -3.36668164038026, -0.497089490263805, 10613.4535742234, 0, -18.9639781144832
1095.48627136264, 1000, -3.27486488081632, -0.438050661668796, 10610.7464442288, 0, -19.1488927477401
1095.09692072391, 1000, -3.18320774389423, -0.379206253884552, 10608.0312754142, 0, -19.3316427981533
1094.70401401375, 1000, -3.09171013380258, -0.320446251827901, 10605.3080288851, 0, -19.512209038036
1094.30757565727, 1000, -3.00048904686841, -0.261601580148893, 10602.5768002286, 0, -19.6905644768103
1093.90765991306, 1000, -2.90949115575258, -0.202937483762303, 10599.8374744115, 0, -19.8666948387245
1093.50431440317, 1000, -2.81886252884023, -0.144399564946635, 10597.090187258, 0, -20.0405724738228
1093.09757483657, 1000, -2.72857992881364, -0.08588630579629, 10594.3348495892, 0, -20.2121834535094
1092.68750024703, 1000, -2.63880097209803, -0.0276063870986327, 10591.5714888101, 0, -20.3815058989908
1092.27413211565, 1000, -2.5495570744163, 0.0305905899727774, 10588.8001843316, 0, -20.548523837621
1091.85749761423, 1000, -2.46083921656718, 0.0888277887562507, 10586.0208477071, 0, -20.7132212796094
1091.43766842049, 1000, -2.3727339879875, 0.146710175953157, 10583.233594451, 0, -20.8755843157018
1091.01468287734, 1000, -2.28523613102104, 0.20452649014501, 10580.4383761151, 0, -21.035599077008
1090.58858226449, 1000, -2.19848226068464, 0.26224785647572, 10577.6351604573, 0, -21.1932519916341
1090.15941590606, 1000, -2.1123687227893, 0.319800063011012, 10574.8240506999, 0, -21.348534723249
1089.7272294549, 1000, -2.02708394021577, 0.377211701971173, 10572.0050202519, 0, -21.501435474069
1089.29207509069, 1000, -1.94258567626562, 0.434421607978493, 10569.1780280244, 0, -21.6519460613238
1088.85399216204, 1000, -1.85890580299758, 0.49153902209861, 10566.3431767825, 0, -21.8000604861376
1088.41303292802, 1000, -1.776067988232, 0.548446912137632, 10563.5003738328, 0, -21.9457727196009
1087.96924940497, 1000, -1.69405543165384, 0.605143353611603, 10560.6497093808, 0, -22.0890784588409
1087.52268456528, 1000, -1.61303586982261, 0.66170415460862, 10557.79119883, 0, -22.2299732790012
1087.07338376448, 1000, -1.53288917207429, 0.718104943666631, 10554.9248040655, 0, -22.3684566092676
1086.62139543402, 1000, -1.45370145252905, 0.774315039420811, 10552.0505151029, 0, -22.5045280723234
1086.16677414463, 1000, -1.3754394491428, 0.830276462843822, 10549.1684527413, 0, -22.638187826787
1085.70955725107, 1000, -1.29815639708687, 0.886136969062101, 10546.2784931981, 0, -22.769438117386
1085.24979504803, 1000, -1.22188948369104, 0.941779412078865, 10543.3807736339, 0, -22.8982794343363
1084.78754769149, 1000, -1.14659004816922, 0.997112792364838, 10540.4751959359, 0, -23.0247179728977
1084.32284642721, 1000, -1.07233487019325, 1.05238767294956, 10537.5618363513, 0, -23.1487604377581
1083.85574359843, 1000, -0.999097475477527, 1.1074153594551, 10534.6407262127, 0, -23.2704130794953
1083.38628667267, 1000, -0.926855483863591, 1.16223481107564, 10531.7118084201, 0, -23.3896822147291
1082.91452619201, 1000, -0.855618855381991, 1.2168151744622, 10528.7751179058, 0, -23.5065778197815
1082.44049896044, 1000, -0.785417095528445, 1.27127380395454, 10525.8306934588, 0, -23.6211082148702
1081.9642608409, 1000, -0.716280385554825, 1.32543955327316, 10522.8785066946, 0, -23.7332843465391
1081.48585997894, 1000, -0.648169508923687, 1.37937618457592, 10519.9186229531, 0, -23.8431201510306
1081.00533588126, 1000, -0.581072303544474, 1.43315621203579, 10516.9509835203, 0, -23.9506265725331
1080.52273464692, 1000, -0.51499120711425, 1.48671834760141, 10513.9756287886, 0, -24.0558196703729
1080.03810391901, 1000, -0.449938560765446, 1.54004535086167, 10510.9926408084, 0, -24.158710573443
1079.55148939404, 1000, -0.385923175839835, 1.59315067802853, 10508.0019151704, 0, -24.2593151874535
1079.0629364535, 1000, -0.32287420743188, 1.64603353254355, 10505.0035251027, 0, -24.357651181625
1078.57248575648, 1000, -0.260781652484837, 1.69873205848088, 10501.9974810638, 0, -24.4537339457729
1078.08018519962, 1000, -0.199669032559029, 1.75117916962247, 10498.9837914935, 0, -24.5475793255492
1077.58607757045, 1000, -0.139582016822729, 1.80341622004383, 10495.9624870534, 0, -24.639205756255
1077.09020674333, 1000, -0.0803785752164288, 1.85543026035515, 10492.9334897542, 0, -24.7286316659288
1076.59261795215, 1000, -0.0221454422721052, 1.90720584495635, 10489.8969319189, 0, -24.8158745497135
1076.09335011139, 1000, 0.0351722924496016, 1.95879522236374, 10486.8528005371, 0, -24.9009544164198
1075.59244837484, 1000, 0.0916015986053225, 2.01014025193692, 10483.8010255069, 0, -24.9838904929199
1075.08995396725, 1000, 0.147143092418318, 2.06127207830235, 10480.7416882353, 0, -25.0647020819054
1074.58590863366, 1000, 0.201822263265797, 2.11218287161965, 10477.6747631113, 0, -25.1434089497015
1074.080353581, 1000, 0.255660085505824, 2.16287410384839, 10474.6003047929, 0, -25.2200312498442
1073.57332978153, 1000, 0.308659164494287, 2.21334460952427, 10471.5183305411, 0, -25.2945893671747
1073.06487765454, 1000, 0.360855596517439, 2.26359605074965, 10468.4287665819, 0, -25.367103582055
1072.55503734748, 1000, 0.412274526338052, 2.31362764976604, 10465.3317480089, 0, -25.4375939266435
1072.04384851246, 1000, 0.462925113526552, 2.3634406226341, 10462.2271903943, 0, -25.5060811194137
1071.53135062032, 1000, 0.512842627534013, 2.41303345006158, 10459.1151057827, 0, -25.5725854348815
1071.01758252445, 1000, 0.562035175937822, 2.46240847742135, 10455.9956024229, 0, -25.6371272190642
1070.50258262397, 1000, 0.6105287597738, 2.51156665676556, 10452.8685960148, 0, -25.6997266085125
1069.98638933187, 1000, 0.658353685754435, 2.56050484157389, 10449.7340987569, 0, -25.7604040205933
1069.4690402234, 1000, 0.705533945779024, 2.60922740214933, 10446.5921922059, 0, -25.8191792584573
1068.95057269395, 1000, 0.752083474933542, 2.65773296538676, 10443.4428456479, 0, -25.8760719927957
1068.43102372973, 1000, 0.798036532934177, 2.70602219614675, 10440.2860765377, 0, -25.931101738424
1067.9104297678, 1000, 0.843399069224972, 2.75409702616104, 10437.1219184388, 0, -25.9842876218652
1067.38882721576, 1000, 0.888205491134656, 2.80195484087878, 10433.9503140812, 0, -26.0356488876077
1066.86625180836, 1000, 0.932480925556462, 2.84959870814073, 10430.7713557347, 0, -26.0852039796212
1066.34273907379, 1000, 0.976233733581196, 2.89702763024006, 10427.5850182987, 0, -26.1329713279165
1065.81832412281, 1000, 1.01951505571394, 2.94424248722769, 10424.3913193216, 0, -26.1789689961446
1065.29304174823, 1000, 1.06231640320367, 2.99124331226512, 10421.1902657336, 0, -26.2232146860616
1064.76692631235, 1000, 1.10468464363468, 3.0380311565988, 10417.9819231807, 0, -26.2657255568541
1064.23999453674, 1000, 1.14509020034959, 3.0847590718379, 10414.7663798658, 0, -26.3065170792399
1063.71242712799, 1000, 1.18718729014832, 3.12997775750983, 10411.5433962411, 0, -26.3456585857912
1063.18416111812, 1000, 1.22880091332209, 3.17582443192287, 10408.3132818248, 0, -26.3830957423871
1062.65494665829, 1000, 1.26829533165355, 3.22395432811128, 10405.0758750958, 0, -26.4188543336802
1062.125108885, 1000, 1.30698084843563, 3.26931033872321, 10401.8310284315, 0, -26.4529827920885
1061.59475567075, 1000, 1.3485531105426, 3.31378491405675, 10398.5792314049, 0, -26.4855384549016
1061.06395625172, 1000, 1.38886398364225, 3.35771060142401, 10395.3200960427, 0, -26.5164222040473
1060.53254337911, 1000, 1.43127597659573, 3.40317004836632, 10392.0537480919, 0, -26.5456844317408
1060.00034977705, 1000, 1.46519976008528, 3.45017690552623, 10388.779988882, 0, -26.5732539724667
1059.46763128007, 1000, 1.50721940029395, 3.49500851070815, 10385.4991791687, 0, -26.5994034936988
1058.93472991977, 1000, 1.54581297468383, 3.53688328451685, 10382.2111519942, 0, -26.6238854681233
1058.40138083289, 1000, 1.58506727896426, 3.5811327639107, 10378.9157654549, 0, -26.6468213451026
1057.86751440086, 1000, 1.62527683069838, 3.62605414811247, 10375.6134178808, 0, -26.6681873326561
1057.33328864502, 1000, 1.66284828544183, 3.66964296046694, 10372.3038759571, 0, -26.6879538470352
1056.79846679606, 1000, 1.6988157939906, 3.71537258476993, 10368.9869248268, 0, -26.7062037533463
1056.26361868635, 1000, 1.73978777569964, 3.75613967028946, 10365.6631037427, 0, -26.7230190464785
1055.72866616165, 1000, 1.77604925732174, 3.79762035691846, 10362.3320177993, 0, -26.7382296925247
1055.1931050173, 1000, 1.81387075334905, 3.84358294638718, 10358.9939257985, 0, -26.7519884212205
1054.65719362197, 1000, 1.85196826812468, 3.88733426645199, 10355.6485655895, 0, -26.7642561983359
1054.12135164847, 1000, 1.88935040824491, 3.9274293292668, 10352.2962681238, 0, -26.7750248317811
1053.5853253447, 1000, 1.92567281452408, 3.96978091053937, 10348.9367106437, 0, -26.7843394029039
1053.04894456384, 1000, 1.96168434651673, 4.01367108986215, 10345.5701601191, 0, -26.7922208141774
1052.51253691048, 1000, 1.99988715314662, 4.05471833506399, 10342.1965985541, 0, -26.7986878407598
1051.97594896005, 1000, 2.03934090074998, 4.09714393254462, 10338.8158964885, 0, -26.8036831385457
1051.43952793721, 1000, 2.07583606899516, 4.13653941693664, 10335.4283174332, 0, -26.8071586054419
1050.90317308623, 1000, 2.11292109855459, 4.17683267429726, 10332.0338909026, 0, -26.8092237473404
1050.36646357551, 1000, 2.14906838725359, 4.2208580494829, 10328.6322612392, 0, -26.809859664954
1049.83007506572, 1000, 2.1858014982233, 4.25896716910031, 10325.22363058, 0, -26.809106651686
1049.29385101132, 1000, 2.22132578373127, 4.29845435480591, 10321.8081229002, 0, -26.8069612794023
1048.75735668815, 1000, 2.25741344681151, 4.34178845816823, 10318.3853746856, 0, -26.8034639108467
1048.22109501879, 1000, 2.29470182622283, 4.38072482708707, 10314.9560729567, 0, -26.7985823069979
1047.68489569635, 1000, 2.33093013231704, 4.4211678414987, 10311.5195476445, 0, -26.7923105065238
1047.14885815547, 1000, 2.36900265476879, 4.46074930182218, 10308.0762583994, 0, -26.7846611711045
1046.61314866215, 1000, 2.40683999513837, 4.49887111925446, 10304.6259392429, 0, -26.7755924168224
1046.07733234414, 1000, 2.44294553067951, 4.54082804739902, 10301.1687416066, 0, -26.7651133409604
1045.54202067794, 1000, 2.4798438664146, 4.57741559651286, 10297.704805622, 0, -26.7532817392204
1045.00702360086, 1000, 2.51382804293361, 4.61566242687716, 10294.2339365399, 0, -26.7400964037834
1044.47227365174, 1000, 2.55137408067453, 4.65450116221445, 10290.7562602561, 0, -26.7256506477033
1043.93809264095, 1000, 2.59171478978578, 4.69049990895512, 10287.271646222, 0, -26.7098305944948
1043.40397901682, 1000, 2.62737111746173, 4.73090320647753, 10283.7801292653, 0, -26.692549204872
1042.87010166561, 1000, 2.66351124668257, 4.76983120237675, 10280.281799637, 0, -26.673949050903
1042.33681046427, 1000, 2.70049512718089, 4.80567221467133, 10276.7766249259, 0, -26.6540386184847
1041.80409312434, 1000, 2.73802755813553, 4.84159615070453, 10273.2645553821, 0, -26.6327971071232
1041.27135352313, 1000, 2.77387101400687, 4.88275925096401, 10269.7457719555, 0, -26.6102091515245
1040.73962024727, 1000, 2.81050346830341, 4.91486298118333, 10266.2203682985, 0, -26.5863261077526
1040.20820501889, 1000, 2.84906776730355, 4.95298495582822, 10262.6882329775, 0, -26.5611407142986
1039.67719603109, 1000, 2.88554073686829, 4.99032398190333, 10259.149249529, 0, -26.5345814782538
1039.14684821083, 1000, 2.92325421886427, 5.02540071744751, 10255.6037634871, 0, -26.5067242888912
1038.61732476926, 1000, 2.96106412079777, 5.0590045861446, 10252.0514817724, 0, -26.4775458317024
1038.08812659956, 1000, 2.99698869986558, 5.09697078585477, 10248.492319927, 0, -26.4470295190884
