CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
412.775300659705, 500, 14.7092842405644, 11.0479806438541, 13262.7787462838, 0, 3.37583251857288
412.83778016211, 500, 14.754225930973, 11.0537504021611, 13260.7931445856, 0, 3.34637435004024
412.899460684159, 500, 14.794477293165, 11.0591008917674, 13258.8015847557, 0, 3.31691213792605
412.960364385392, 500, 14.8299068857309, 11.0646682606173, 13256.8046293236, 0, 3.28733021250288
413.020512236631, 500, 14.8604243225172, 11.0698702381629, 13254.8017750555, 0, 3.25753158874325
413.079922166769, 500, 14.8859599628899, 11.075032074882, 13252.7932886561, 0, 3.22743438299214
413.138609237853, 500, 14.9064522369634, 11.0801752927703, 13250.7794655765, 0, 3.19697372637658
413.196586042526, 500, 14.9219151808103, 11.0852241160987, 13248.7600570306, 0, 3.16609749616337
413.253862846526, 500, 14.9323624648159, 11.0902368232175, 13246.7348158905, 0, 3.13476843437765
413.310450149002, 500, 14.9378019810199, 11.0952105594138, 13244.7040233943, 0, 3.10296613023664
413.36635534477, 500, 14.9383112720427, 11.1001719232829, 13242.6679509644, 0, 3.07066466854745
413.421583553543, 500, 14.9339989876453, 11.1052616699811, 13240.626349154, 0, 3.0378545950542
413.476140156738, 500, 14.9248998610753, 11.1100365756604, 13238.5792254708, 0, 3.00453316623268
413.530026843189, 500, 14.9111918929674, 11.1150801510378, 13236.526336648, 0, 2.97070279253174
413.583246796508, 500, 14.892963172786, 11.1201560396391, 13234.4682226422, 0, 2.93637006190741
413.63580111973, 500, 14.8703905525636, 11.1252305251427, 13232.4046209434, 0, 2.90154408014305
413.687690666411, 500, 14.8436280767702, 11.1304154119872, 13230.3352924953, 0, 2.86623751339789
413.738913030829, 500, 14.8128492802724, 11.135472989798, 13228.2610295552, 0, 2.83046399237665
413.789467373397, 500, 14.7782317176853, 11.1408603328197, 13226.1810421569, 0, 2.79423835983494
413.83935310191, 500, 14.7399858277619, 11.1460230864286, 13224.0956101276, 0, 2.75757550238981
413.888566522393, 500, 14.6982724776171, 11.151484433158, 13222.0047383406, 0, 2.72049043742355
413.93710243376, 500, 14.6533291703621, 11.1569722809801, 13219.9086949492, 0, 2.68300016911962
413.984961341368, 500, 14.6053525315493, 11.1625654133153, 13217.8069568669, 0, 2.64511771508882
414.03213818057, 500, 14.5545766666268, 11.1681116777868, 13215.7003391682, 0, 2.6068577405036
414.078628753894, 500, 14.5011942063659, 11.1738353101264, 13213.588050186, 0, 2.56823481029009
414.124424917041, 500, 14.4454171093621, 11.1797524254698, 13211.4703501027, 0, 2.52926231666056
414.169525270117, 500, 14.3874565108179, 11.1855835230466, 13209.3472623318, 0, 2.48995420526252
414.213924446143, 500, 14.3275268962452, 11.1916377292441, 13207.21877351, 0, 2.45032230983394
414.257615755079, 500, 14.2657642744884, 11.1977670387847, 13205.0851600662, 0, 2.41037965244045
414.300596616231, 500, 14.2025152107202, 11.2039729642047, 13202.9458955382, 0, 2.37013641602674
414.342860225122, 500, 14.1378988506251, 11.2102941184238, 13200.8012357433, 0, 2.32960545813805
414.384397236514, 500, 14.0720817550373, 11.2167535098138, 13198.6517284548, 0, 2.28879887306536
414.425209272769, 500, 14.0053136489291, 11.2233244464993, 13196.4963055853, 0, 2.24772814514618
414.465284729959, 500, 13.9377668674752, 11.2299680142768, 13194.3360341721, 0, 2.20640461146006
414.504621722153, 500, 13.8695519596255, 11.2366495487675, 13192.1701177365, 0, 2.16484028125501
414.543213964789, 500, 13.8009218679108, 11.2433881328187, 13189.9990911771, 0, 2.12304641342502
414.581055853749, 500, 13.7319324767848, 11.2504532671689, 13187.8226906805, 0, 2.08103634295964
414.618143621949, 500, 13.6628713421652, 11.2575779535211, 13185.6406471988, 0, 2.03882266267291
414.654470768408, 500, 13.5938505287919, 11.2645740938187, 13183.4537656767, 0, 1.9964173372783
414.690031532315, 500, 13.5249344978216, 11.2719356528398, 13181.2612454451, 0, 1.9538340193577
414.724821005133, 500, 13.4563213843504, 11.2793122992715, 13179.0636278889, 0, 1.91108780062619
414.758836630033, 500, 13.3881360621997, 11.2867718651721, 13176.8603632912, 0, 1.86819109757018
414.792073136661, 500, 13.3204746276367, 11.2943385466768, 13174.652007332, 0, 1.8251603334396
414.824528126628, 500, 13.2534718149226, 11.3020245308611, 13172.4382873591, 0, 1.78201052499985
414.856197553221, 500, 13.187210451511, 11.3096965575411, 13170.2194764319, 0, 1.73875808995889
414.887075450388, 500, 13.1217760758573, 11.3175934827201, 13167.9950299666, 0, 1.69541755760383
414.917161507881, 500, 13.0573207179686, 11.3255185088795, 13165.7652181875, 0, 1.6520076745642
414.946451715543, 500, 12.9938712527933, 11.3336299960051, 13163.5303127236, 0, 1.60854515952261
414.974946506787, 500, 12.9315005332521, 11.3415470645712, 13161.289775131, 0, 1.56504898325277
415.002637204481, 500, 12.8702538481284, 11.3499423820392, 13159.0444189749, 0, 1.52153734292691
415.029530335683, 500, 12.8102743986347, 11.357957904688, 13156.793433868, 0, 1.47802781896195
415.055619188584, 500, 12.7515608108027, 11.3664170685788, 13154.5370901908, 0, 1.43453952656988
415.080905584502, 500, 12.6941346208449, 11.3748431911097, 13152.2756538494, 0, 1.39109118377282
415.105384988361, 500, 12.6380455175799, 11.3833493352679, 13150.0085923726, 0, 1.34770477866894
415.12906404247, 500, 12.5834139091582, 11.3917923907671, 13147.7364512808, 0, 1.30439528275605
415.151940110372, 500, 12.5302021413654, 11.4003590326982, 13145.4589458291, 0, 1.2611875659488
415.17401191371, 500, 12.4784233082889, 11.409075216096, 13143.176094211, 0, 1.21809890668447
415.195286994451, 500, 12.4281293303498, 11.4177689659946, 13140.8881594967, 0, 1.17515101545425
415.215757119237, 500, 12.379328331968, 11.4264839573062, 13138.5946024646, 0, 1.13236425406392
415.235433861264, 500, 12.3320193544166, 11.4352863550572, 13136.2959695529, 0, 1.089756801139
415.254315068363, 500, 12.2861937696852, 11.4442333704294, 13133.9917146729, 0, 1.04735159082125
415.272405293304, 500, 12.2418869197292, 11.4529314130577, 13131.6821092375, 0, 1.00516505331336
415.289707399439, 500, 12.1991233083268, 11.4618782966821, 13129.3674287116, 0, 0.963219283927543
415.306225651409, 500, 12.1578116691882, 11.4708879964686, 13127.0471350503, 0, 0.921534423626667
415.321967867319, 500, 12.118035886726, 11.479691072714, 13124.7220458148, 0, 0.88012823960527
415.336928594275, 500, 12.0797272306676, 11.4888240561919, 13122.3910673109, 0, 0.839020366164192
415.351122502005, 500, 12.0428504058457, 11.4975936067461, 13120.0552877856, 0, 0.798230461027501
415.36455144221, 500, 12.0075121615477, 11.5067253284222, 13117.7139036191, 0, 0.757776254884831
415.377222027048, 500, 11.9736066456071, 11.515732202288, 13115.3674509182, 0, 0.717676965472194
415.389139682287, 500, 11.9409978404496, 11.5248400438648, 13113.0153887188, 0, 0.677950909715136
415.400314802653, 500, 11.9098438334883, 11.5336506350966, 13110.6579918724, 0, 0.638614085340876
415.410749707837, 500, 11.8800707623965, 11.5428844764086, 13108.2952582567, 0, 0.599683595826818
415.420453539467, 500, 11.8516741343518, 11.551762342174, 13105.927466136, 0, 0.561177167370943
415.429432832752, 500, 11.8245578642608, 11.5606595627563, 13103.5540695649, 0, 0.523109932439937
415.437697845045, 500, 11.7986766136628, 11.5698735380028, 13101.1756227791, 0, 0.485497836088214
415.445261351531, 500, 11.7740787051657, 11.5786170009892, 13098.7915705423, 0, 0.448354936676637
415.452118807938, 500, 11.7506571927673, 11.5875912625255, 13096.4024654837, 0, 0.411697208578289
415.458287291112, 500, 11.7284669664099, 11.5966214298235, 13094.0077572026, 0, 0.375535800735719
415.463780027116, 500, 11.7074943419513, 11.6054380595179, 13091.6080085194, 0, 0.339886078754375
415.468602733803, 500, 11.6874959291519, 11.6143082072787, 13089.202931224, 0, 0.304761563987995
415.472762058605, 500, 11.6687022325301, 11.6232318999614, 13086.7925345145, 0, 0.270172053777642
415.476272456348, 500, 11.6508577697115, 11.6319396929799, 13084.3768216095, 0, 0.236130096832071
415.479140035575, 500, 11.6339870365778, 11.6406986407836, 13081.955786783, 0, 0.202646560736085
415.481385235675, 500, 11.6181791241446, 11.6492392975657, 13079.5291642851, 0, 0.169730701438283
415.483013541205, 500, 11.6032246720434, 11.6580981879963, 13077.0975035954, 0, 0.137392396176864
415.484028074425, 500, 11.5892966086096, 11.6665685469307, 13074.6602550304, 0, 0.10564105868437
415.4844466371, 500, 11.5761329605331, 11.6753275738781, 13072.2179672794, 0, 0.0744859475792765
415.484279256081, 500, 11.5638190290284, 11.6836622183763, 13069.7703726227, 0, 0.0439331241993415
415.483543340117, 500, 11.5523318924118, 11.6921691977401, 13067.3174737208, 0, 0.013990564796373
415.482241916121, 500, 11.5415102870094, 11.7006300018057, 13064.8589895819, 0, -0.0153347597134825
415.480391406571, 500, 11.5315260903182, 11.7090334772336, 13062.3954840451, 0, -0.04403910900038
415.477999751456, 500, 11.5222212043096, 11.7171442768201, 13059.9263939719, 0, -0.0721138981600689
415.475090879365, 500, 11.5136027912716, 11.7253565364477, 13057.4525580833, 0, -0.0995554708704987
415.471662075724, 500, 11.5055554321855, 11.7337009303304, 13054.9731416688, 0, -0.126358702360932
415.467730931821, 500, 11.4981799294896, 11.7415653059128, 13052.4881541443, 0, -0.152521695800715
415.463305745739, 500, 11.4912658329123, 11.7497365834286, 13049.9978696155, 0, -0.178040142046513
415.458414035384, 500, 11.4850325697019, 11.7576755067605, 13047.5025707784, 0, -0.202910988121417
415.453051867313, 500, 11.4791603241689, 11.7654359521611, 13045.0016988116, 0, -0.227131840036051
415.44723907474, 500, 11.4738818857485, 11.7733441577082, 13042.4958120579, 0, -0.2507016923458
415.440983504988, 500, 11.4690301845862, 11.7810712635562, 13039.984364157, 0, -0.273618991221909
415.434305811534, 500, 11.4645505283263, 11.788726963027, 13037.4679032247, 0, -0.295884496866762
415.42721182399, 500, 11.4604812372522, 11.7961807870877, 13034.9458887533, 0, -0.317496484958056
415.419719267404, 500, 11.4568547199941, 11.8038370246581, 13032.4188673553, 0, -0.33845458229365
415.411833222373, 500, 11.453513959951, 11.8111008071959, 13029.8862919787, 0, -0.358760880006798
415.403574721422, 500, 11.4505426866412, 11.8185913882597, 13027.34843547, 0, -0.378415170998792
415.394945776206, 500, 11.4477825385242, 11.8257267766889, 13024.8053056687, 0, -0.397418986894792
415.385966591304, 500, 11.4454509637301, 11.83307931219, 13022.2568969607, 0, -0.415774715027382
415.376649159356, 500, 11.443327463015, 11.8399904622647, 13019.703218033, 0, -0.433481088454926
415.367007865803, 500, 11.4414762724169, 11.8470845833484, 13017.1442681427, 0, -0.450543309902358
415.357051387662, 500, 11.4397511631698, 11.853974248417, 13014.5803399878, 0, -0.466962279606591
415.346791474731, 500, 11.4382701596987, 11.860866597821, 13012.0108610892, 0, -0.482744044703438
415.336248249165, 500, 11.4370830990561, 11.867624804669, 13009.4358379289, 0, -0.497889023346175
415.325420209905, 500, 11.4359045685953, 11.8743717237534, 13006.8558315544, 0, -0.512400765186385
415.314333203016, 500, 11.4349879687841, 11.8807816114208, 13004.2705708343, 0, -0.526284240566767
415.302991354605, 500, 11.4341367057631, 11.8874809546605, 13001.6800440721, 0, -0.539543518697116
415.291411431739, 500, 11.4335586524037, 11.893671932085, 12999.0839785684, 0, -0.552182217228491
415.279600050068, 500, 11.4329088024092, 11.9001432642135, 12996.4829343556, 0, -0.56420265694473
415.267578595085, 500, 11.4324781104191, 11.9063365697739, 12993.8766243835, 0, -0.575612537234647
415.255347961094, 500, 11.4321014300886, 11.9125920679287, 12991.2647821887, 0, -0.586415602899535
415.24292155134, 500, 11.4317541170065, 11.9185781762872, 12988.647967741, 0, -0.596616168136705
415.230319014634, 500, 11.4315900610493, 11.9245794372335, 12986.0258904999, 0, -0.606220151871256
415.217546085827, 500, 11.4313665151224, 11.9304476109705, 12983.398003994, 0, -0.615231068508692
415.204615337425, 500, 11.4312575722961, 11.9362797672332, 12980.7654175136, 0, -0.623656257392526
415.191544828354, 500, 11.4312258141834, 11.9419406519656, 12978.1275817295, 0, -0.631499077060113
415.178335441044, 500, 11.4309792656553, 11.9476054540864, 12975.4842150734, 0, -0.638764760448581
415.164997759392, 500, 11.431069154746, 11.9531884441435, 12972.8358698308, 0, -0.645462582494119
415.151543418528, 500, 11.4310733538795, 11.9586794977272, 12970.181998234, 0, -0.651592941950497
415.137993225595, 500, 11.4311554451196, 11.9639966989761, 12967.5228661599, 0, -0.65716321179589
415.124347458244, 500, 11.4310939596785, 11.9693196625668, 12964.8587663018, 0, -0.662178567617801
415.110627798364, 500, 11.4312066674419, 11.974473300627, 12962.1891233931, 0, -0.666646092863814
415.096835158649, 500, 11.4311395751962, 11.9796091358984, 12959.5145142717, 0, -0.670570127572205
415.082981943036, 500, 11.4310607153538, 11.9846482727973, 12956.8346532369, 0, -0.673955832563934
415.069089370314, 500, 11.4311098527693, 11.9894448043387, 12954.1495352515, 0, -0.676813188342464
415.055148250773, 500, 11.4309841086506, 11.9944497197948, 12951.4588806898, 0, -0.679143365750491
415.04118687578, 500, 11.4310520965922, 11.999089704212, 12948.7632532564, 0, -0.680955813403841
415.027201788034, 500, 11.4309732378097, 12.0039348741565, 12946.0623917345, 0, -0.682250733080124
415.013201477122, 500, 11.4309547812292, 12.0084007698355, 12943.3562824537, 0, -0.683035375106385
414.999215681455, 500, 11.4310558168234, 12.0129663264411, 12940.6449268135, 0, -0.683317125179641
414.985238866415, 500, 11.430918575053, 12.0173286017351, 12937.9283307994, 0, -0.683096226311051
414.971271840855, 500, 11.4306745304023, 12.0216766177075, 12935.2064831575, 0, -0.682381779701402
414.957341978443, 500, 11.4306640504624, 12.0259985901203, 12932.4796832318, 0, -0.681182377576931
414.943455109489, 500, 11.430593966388, 12.0300749178518, 12929.7473531291, 0, -0.67949577870408
414.929615846719, 500, 11.4303694169468, 12.0341433905906, 12927.0097901953, 0, -0.677329815334673
414.91584317293, 500, 11.4301002543304, 12.038196577381, 12924.2672670593, 0, -0.674692531694248
414.902134720702, 500, 11.4299906874498, 12.041988505659, 12921.5195057894, 0, -0.67158789573169
414.888504711445, 500, 11.4297171756688, 12.0458094492538, 12918.7665146775, 0, -0.668019038493441
414.87495558965, 500, 11.4294545790486, 12.0496308106986, 12916.0079977506, 0, -0.663990676870654
414.861503841588, 500, 11.4290686243475, 12.0532604701284, 12913.2445405822, 0, -0.659509946662567
414.848170368699, 500, 11.4290142449548, 12.0566983132817, 12910.4758531593, 0, -0.654583920975753
414.834939169115, 500, 11.4286993506227, 12.0603457758976, 12907.7022307054, 0, -0.649205588270476
414.821829136228, 500, 11.4282717188477, 12.0635876858411, 12904.9233796853, 0, -0.643387183231297
414.808850037516, 500, 11.4279585201352, 12.0670717985842, 12902.1390212745, 0, -0.637135629881371
414.796018181951, 500, 11.4275951082458, 12.0700045863126, 12899.3497331614, 0, -0.630452463530261
414.783323407406, 500, 11.4271390195404, 12.0733356616069, 12896.5549442701, 0, -0.623340775223184
414.770796002587, 500, 11.4267806247375, 12.0764020240211, 12893.7555132809, 0, -0.615808847645951
414.758423222345, 500, 11.426469068564, 12.079213927857, 12890.9505894774, 0, -0.607858735645976
414.746230399353, 500, 11.4260387157565, 12.0822654975752, 12888.1404592232, 0, -0.599490908838831
414.734215354896, 500, 11.4257426874605, 12.0848287150332, 12885.325127923, 0, -0.590712515234102
414.722386070061, 500, 11.4251423790605, 12.0877278754342, 12882.504895275, 0, -0.581521184575848
414.710756928893, 500, 11.4248566285477, 12.0902621698786, 12879.6791688467, 0, -0.571931056641063
414.69932000991, 500, 11.4243911420533, 12.0929875518466, 12876.8485481576, 0, -0.561939057851589
414.688106904621, 500, 11.4240289474401, 12.0951902295634, 12874.0127525693, 0, -0.551552523110402
414.677120734123, 500, 11.4235839553806, 12.0975812966284, 12871.1717672622, 0, -0.540771391369233
414.666351016494, 500, 11.4231840362678, 12.0999622572624, 12868.325621748, 0, -0.529600264233721
414.655814247206, 500, 11.4229100732988, 12.1021806681427, 12865.4742995979, 0, -0.518041808703671
414.645535210031, 500, 11.4225283717654, 12.1041620135856, 12862.6181113134, 0, -0.506097313348818
414.635499049327, 500, 11.4221484644266, 12.1062631689291, 12859.7564682915, 0, -0.493770314855283
414.625720782788, 500, 11.4218156065311, 12.1081862042472, 12856.8896787406, 0, -0.481065381292268
414.616203410085, 500, 11.4214785025973, 12.1100888961792, 12854.0180212889, 0, -0.467986820012285
414.606955749798, 500, 11.4211672307014, 12.1118844470154, 12851.1412250016, 0, -0.454535181095665
414.597998284618, 500, 11.4208138123268, 12.1135339105386, 12848.259288873, 0, -0.440711969032847
414.589328172617, 500, 11.4206776838059, 12.115046572087, 12845.3719300688, 0, -0.426524395394182
414.580956866266, 500, 11.4203893450015, 12.116517341754, 12842.4797300126, 0, -0.411969630175761
414.572877976228, 500, 11.4200849793414, 12.1180679397415, 12839.5821155858, 0, -0.397052031552334
414.5651130802, 500, 11.419826136505, 12.1193239250549, 12836.6796720603, 0, -0.381776965782947
414.557662891573, 500, 11.4195131702507, 12.120735538163, 12833.7723936181, 0, -0.366148613632234
414.55054047273, 500, 11.4194040547619, 12.1216180442767, 12830.8597102022, 0, -0.350168550854747
414.543743202114, 500, 11.4193239659181, 12.1229104403808, 12827.9416310484, 0, -0.333837290969555
414.537287363433, 500, 11.4191617456034, 12.1236849231781, 12825.0190211312, 0, -0.317153433717763
414.53117532772, 500, 11.4190365744692, 12.1246850986971, 12822.0913205186, 0, -0.300122370264788
414.525409977767, 500, 11.4189630765376, 12.1255318097525, 12819.1582277863, 0, -0.282747198817816
414.520004247781, 500, 11.4188763167072, 12.1263713109128, 12816.2203328117, 0, -0.265029923624937
414.514970478136, 500, 11.4188280824769, 12.1266709448899, 12813.2770593633, 0, -0.246977037745694
414.510298317415, 500, 11.4186671984625, 12.1275562069727, 12810.3287011076, 0, -0.228584310202109
414.506006130832, 500, 11.4186978749455, 12.1277503185302, 12807.3755629075, 0, -0.209862062214967
414.502104249317, 500, 11.418798280713, 12.1281887842741, 12804.4173418401, 0, -0.190805401773332
414.498583014705, 500, 11.4188852978391, 12.1285598791697, 12801.4540554694, 0, -0.171418145287063
414.495468090754, 500, 11.4190599956795, 12.1288083399055, 12798.4856874073, 0, -0.151701564529489
414.492760169203, 500, 11.4191576900922, 12.128616602108, 12795.5119827697, 0, -0.131655925201599
414.490455801133, 500, 11.4192204411078, 12.1288922283594, 12792.5335084291, 0, -0.111288003789937
414.488566412474, 500, 11.4192982069873, 12.1287883416652, 12789.5502679801, 0, -0.0906002556917827
414.487103149295, 500, 11.4195496583732, 12.1285876420423, 12786.5616982045, 0, -0.0695973268144741
414.486079417868, 500, 11.4198937606534, 12.1281236552383, 12783.5677944805, 0, -0.0482747959014773
414.485484097269, 500, 11.4200636701544, 12.1280414105501, 12780.5694392974, 0, -0.0266340035098267
414.485322346911, 500, 11.4203237655867, 12.1275087293854, 12777.5657555541, 0, -0.00468083884064185
414.485605105292, 500, 11.4207716946306, 12.1271689294207, 12774.5573400079, 0, 0.0175846761447076
414.486366667785, 500, 11.4212928138342, 12.1262559788093, 12771.5436109764, 0, 0.0401611738569585
414.487577306922, 500, 11.4215339136951, 12.1255913896135, 12768.5248589582, 0, 0.0630483523376739
414.489231125917, 500, 11.4218536392854, 12.1251057393237, 12765.5013889735, 0, 0.0862395154346842
414.491374282632, 500, 11.4221043174668, 12.1241005645746, 12762.4726180252, 0, 0.109731445246695
414.493998465012, 500, 11.422662685088, 12.1230383830062, 12759.4388508483, 0, 0.133518900144907
414.497123242239, 500, 11.423191723903, 12.1217391141405, 12756.4003772873, 0, 0.157609608448638
414.500724778161, 500, 11.4238658965958, 12.1207905676795, 12753.356906332, 0, 0.181996714076853
414.504807206802, 500, 11.4242915840446, 12.1196759696402, 12750.3081572774, 0, 0.20668411661034
414.509402742144, 500, 11.42509232615, 12.118267653984, 12747.2547031711, 0, 0.231661042743852
414.514495291747, 500, 11.4256185559442, 12.1168722875706, 12744.1962787513, 0, 0.256934359881136
414.520109307137, 500, 11.4262458648466, 12.1153086568661, 12741.1328842092, 0, 0.282495438912747
414.526249431889, 500, 11.4267660738768, 12.1136710388038, 12738.0645279838, 0, 0.308344291482207
414.532907417859, 500, 11.4274913127381, 12.1120335538115, 12734.9908973332, 0, 0.334474956761355
414.540104613523, 500, 11.4284186212565, 12.110069259194, 12731.912603907, 0, 0.360892158560105
414.547822631313, 500, 11.4290331227311, 12.108330180647, 12728.8290590734, 0, 0.387595051429201
414.556098878267, 500, 11.4298900693936, 12.1062797971624, 12725.7411595733, 0, 0.414573059564312
414.564913182287, 500, 11.4306814019786, 12.1041851155821, 12722.6480170927, 0, 0.441832534974779
414.574280574452, 500, 11.4314300699386, 12.1020461139335, 12719.549931716, 0, 0.469369389860937
414.584192952723, 500, 11.4320039694272, 12.0999073206543, 12716.4469186121, 0, 0.497174138885654
414.594686073367, 500, 11.4329018595031, 12.0974094939441, 12713.3386589059, 0, 0.52524531379229
414.605751628755, 500, 11.4337744065157, 12.0950038030595, 12710.2260838192, 0, 0.553586068676935
414.617395408102, 500, 11.4345178779758, 12.0922836277525, 12707.1082915662, 0, 0.582194031385953
414.629602506408, 500, 11.4352159440503, 12.0898647645501, 12703.9855791307, 0, 0.61106361206943
414.642390401568, 500, 11.4360734291956, 12.0871740646457, 12700.8582524634, 0, 0.640188826636312
414.655790190329, 500, 11.4369817102602, 12.0841617807425, 12697.7254120303, 0, 0.669573307302528
414.669771040673, 500, 11.4376103324457, 12.0813877168644, 12694.5882774518, 0, 0.699215204612941
414.684336226899, 500, 11.4383319514725, 12.0785801479774, 12691.445931421, 0, 0.729105059523668
414.699519586517, 500, 11.4392567915678, 12.0752070574076, 12688.2986993278, 0, 0.75924072927517
414.715318117291, 500, 11.4402074749212, 12.0720597958657, 12685.1468931714, 0, 0.789625072005805
414.731727888226, 500, 11.4410384117894, 12.0688793055154, 12681.9898922085, 0, 0.820259955571203
414.748757776455, 500, 11.4418647173345, 12.065441192841, 12678.8283180945, 0, 0.85113779794559
414.766407890827, 500, 11.4426735214, 12.0619226567067, 12675.6615624141, 0, 0.882256139186168
414.784684985294, 500, 11.4437568590181, 12.0584617508621, 12672.4899363082, 0, 0.913611743902237
414.803599985549, 500, 11.4448622711466, 12.054872906572, 12669.3137523502, 0, 0.945209040949869
414.823146770243, 500, 11.4455916731451, 12.0509926630887, 12666.1324169017, 0, 0.977045868180291
414.843338900711, 500, 11.4464208451671, 12.0472340690252, 12662.9462188111, 0, 1.00911168559571
414.864168497734, 500, 11.4470961834942, 12.0434150633274, 12659.7554628721, 0, 1.04140426875352
414.885659535299, 500, 11.4479878468306, 12.039351997572, 12656.5595718822, 0, 1.07392062323803
414.907813105499, 500, 11.4490460560049, 12.0351085903822, 12653.3591469461, 0, 1.10665532357503
414.930615454912, 500, 11.4499641083963, 12.0310800306105, 12650.1535947221, 0, 1.1396208326122
414.954096562695, 500, 11.450872264634, 12.0265044694058, 12646.9432005238, 0, 1.17280991348362
414.978239737451, 500, 11.4518846591434, 12.0222895408362, 12643.7282961786, 0, 1.20621543750459
415.003060762305, 500, 11.4522243917085, 12.0178520578855, 12640.5082661719, 0, 1.23983918177495
415.028546767309, 500, 11.4529727608067, 12.013348465089, 12637.2837185069, 0, 1.2736566914275
415.054726574919, 500, 11.4538841747629, 12.0085098869949, 12634.05437283, 0, 1.3076804838697
415.081594791263, 500, 11.4547358497189, 12.0036954291248, 12630.8199084709, 0, 1.34191329241106
415.10915584676, 500, 11.4556227445144, 11.9988987123943, 12627.5809476076, 0, 1.37635161980585
415.137389621348, 500, 11.4564526995655, 11.9941482225789, 12624.3371931441, 0, 1.41099429049049
415.166339939577, 500, 11.457227603629, 11.988955786457, 12621.0883449709, 0, 1.44583097726166
415.195972921792, 500, 11.4574344401887, 11.9840039988639, 12617.8347146509, 0, 1.48086801872713
415.226321236813, 500, 11.4582284216698, 11.9787333264488, 12614.5766047248, 0, 1.51608150218819
415.257382283104, 500, 11.4589462298431, 11.9733511632648, 12611.3137102006, 0, 1.55148485620122
415.289144050796, 500, 11.4595430360344, 11.9680925211965, 12608.0457562928, 0, 1.58707597086205
