CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
621.788973164745, 599.069243685924, 55.348907552393, 10.0168526044359, 9493.28558251165, 0, -48.5843850129542
620.816082840553, 599.073817611439, 54.442270905962, 10.068171029165, 9492.8508798044, 0, -48.4571030054924
619.845668540918, 599.077820901526, 53.5000024497376, 10.1211007283482, 9492.40219663204, 0, -48.3324538198525
618.877688911976, 599.081285343738, 52.5263194023378, 10.1964803157272, 9491.95705816669, 0, -48.2105405960585
617.912095906679, 599.086251162924, 51.525265061715, 10.265402276009, 9491.4978501739, 0, -48.0914590168639
616.948843598249, 599.093012526399, 50.5009024408103, 10.3194704908453, 9491.05973605898, 0, -47.9752991029499
615.987882525427, 599.09921818669, 49.4571960121577, 10.3719453291852, 9490.60778953785, 0, -47.8621467712725
615.029160338454, 599.104408731917, 48.39762988512, 10.4279011441686, 9490.14087651367, 0, -47.7520596483966
614.072620955179, 599.109221570427, 47.3253418799944, 10.4822877696673, 9489.68283925087, 0, -47.6450967690349
613.118212397094, 599.113101588679, 46.2442130942746, 10.5369410284762, 9489.20391237992, 0, -47.5412467174789
612.165884327842, 599.116610578261, 45.1579680659344, 10.590940393231, 9488.74632573986, 0, -47.4402798329025
611.215589410043, 599.119217137806, 44.0697971794081, 10.6475194040424, 9488.27838909574, 0, -47.3420377226718
610.267280867556, 599.120872506639, 42.9826366054172, 10.7025434294708, 9487.80831294214, 0, -47.2464544605731
609.320908640744, 599.122361656046, 41.8991070069812, 10.7592362464431, 9487.31044857283, 0, -47.1536485883316
608.376418961561, 599.122992278542, 40.8217142294449, 10.8153040511973, 9486.83184114255, 0, -47.0638018063856
607.43375263724, 599.123126485152, 39.7526629804555, 10.8725924516845, 9486.34907429398, 0, -46.9771406499122
606.492844058201, 599.122894941946, 38.6940078023453, 10.9297280616435, 9485.83935090037, 0, -46.8939277298516
605.553622568143, 599.121733491193, 37.647655719961, 10.9867107858595, 9485.34755105211, 0, -46.8144270436777
604.616008764482, 599.120301378309, 36.6153095493741, 11.0463164227336, 9484.84033573788, 0, -46.7389335255379
603.67992002517, 599.118239990203, 35.5985064345321, 11.104873011735, 9484.31693509665, 0, -46.6677133278274
602.74526609655, 599.115804709145, 34.598602001963, 11.1651465905225, 9483.81083620088, 0, -46.6010060989665
601.811954786303, 599.112520097406, 33.6168583563282, 11.2243807308121, 9483.28743731503, 0, -46.5390236232363
600.879885987379, 599.109108610428, 32.654365484929, 11.2867294219538, 9482.76497592173, 0, -46.4819375130977
599.948959367583, 599.105202695006, 31.7120112650189, 11.3487569302282, 9482.24171753953, 0, -46.4298805409327
599.019072070369, 599.10074112413, 30.7906606713989, 11.4116173706512, 9481.68929878198, 0, -46.3829379427186
598.090119178058, 599.096119090798, 29.8909615063021, 11.4755517783841, 9481.14796624545, 0, -46.34115310101
597.161995937466, 599.091038807645, 29.0135146726704, 11.5410349617867, 9480.59429628847, 0, -46.3045215387927
596.234596224967, 599.085499811568, 28.1587480717579, 11.6069273517417, 9480.03460283335, 0, -46.2729972105598
595.307822138187, 599.079778378946, 27.3271461327956, 11.6736964397144, 9479.47882864202, 0, -46.2464677414715
594.381576400716, 599.073670322192, 26.5190667691173, 11.7406579849668, 9478.90595669637, 0, -46.2246173995211
593.455763546051, 599.067527898471, 25.7347859852895, 11.8087396913767, 9478.33122537301, 0, -46.2073563877727
592.530291668721, 599.060997746885, 24.974578107041, 11.8779537415614, 9477.73811893804, 0, -46.194562021054
591.605074205203, 599.054136631079, 24.2385788653891, 11.9492376221136, 9477.14469529393, 0, -46.186082602239
590.680024075904, 599.047030673129, 23.5268478641777, 12.018449462824, 9476.56529251408, 0, -46.1817376089199
589.755061720964, 599.040069256327, 22.8393278737247, 12.0906563939321, 9475.96809666394, 0, -46.1813242674236
588.830108570517, 599.032627215493, 22.1759491217313, 12.1633455918953, 9475.35182099881, 0, -46.1846202588855
587.90509329678, 599.025093975593, 21.5364889752483, 12.2372159092681, 9474.73959794321, 0, -46.1913898609948
586.979948642896, 599.017241620575, 20.9208010315902, 12.309041016633, 9474.11869905328, 0, -46.2013847624858
586.054611664964, 599.009697207715, 20.3285754288177, 12.3857386534015, 9473.48483932398, 0, -46.2143485332971
585.129026917275, 599.001859422773, 19.7594816451461, 12.4585697996036, 9472.84773998035, 0, -46.2300205263385
584.20313905389, 598.993694394245, 19.2131372613228, 12.5344326585179, 9472.20767356095, 0, -46.248138171892
583.276907224441, 598.985645477544, 18.6892032694863, 12.6119710472524, 9471.56458581723, 0, -46.2684380471584
582.350286882021, 598.977573021199, 18.1871670164307, 12.6872695665501, 9470.90198169053, 0, -46.2906628829037
581.423244721373, 598.969136788859, 17.706578716656, 12.7646989611372, 9470.25165723548, 0, -46.3145546397396
580.495747494977, 598.96112413425, 17.2469804844667, 12.841967987066, 9469.58174035651, 0, -46.3398673548687
579.567771425587, 598.952833866118, 16.8078513936918, 12.9197681909827, 9468.9076258434, 0, -46.3663625506415
578.639293896733, 598.944489545887, 16.3886041543806, 12.9969478541117, 9468.21876929898, 0, -46.3938083544432
577.710298673483, 598.936675612698, 15.9887636901487, 13.0765068813048, 9467.53609967992, 0, -46.4219824731157
576.780774750514, 598.928271872108, 15.6078152418562, 13.1549998586668, 9466.83762141923, 0, -46.4506765363367
575.850711972918, 598.920055153314, 15.2451148894128, 13.2321832693468, 9466.11853178587, 0, -46.4796975204148
574.920105791884, 598.911606773967, 14.9001360011694, 13.3117436624991, 9465.42159260459, 0, -46.508862957079
573.988956123823, 598.903433760977, 14.5724124550061, 13.3918548942838, 9464.69198424048, 0, -46.5380040107604
573.057265729876, 598.895369208883, 14.2612355907379, 13.469745984415, 9463.97419855514, 0, -46.5669652858006
572.125036256621, 598.886995762703, 13.9661778280705, 13.5493250384484, 9463.23353498724, 0, -46.5956056206948
571.192279906245, 598.879118735786, 13.6865083718725, 13.6289899079106, 9462.50353745363, 0, -46.6237939610465
570.259000291, 598.870639477856, 13.421790856807, 13.7078153193437, 9461.74037382366, 0, -46.651414347702
569.325213985518, 598.862747701234, 13.1714617250674, 13.7883360909192, 9460.98178581978, 0, -46.6783626340727
568.390932616312, 598.854536212981, 12.9349033925957, 13.8668681576139, 9460.23329092708, 0, -46.7045494692916
567.456174427527, 598.846906570252, 12.7116443405337, 13.945702797555, 9459.45161485227, 0, -46.7298988413683
566.520953556639, 598.838994799997, 12.5010858746911, 14.0255364450841, 9458.67341249465, 0, -46.7543441580222
565.585289464681, 598.831158242421, 12.3027900339985, 14.1054535960304, 9457.87755572655, 0, -46.7778318153599
564.64920013689, 598.823458803585, 12.1161061580446, 14.1838350023111, 9457.09067293083, 0, -46.8003231859331
563.712710159598, 598.815711995354, 11.9406363888803, 14.2639021227382, 9456.28050062148, 0, -46.8217899569331
562.775826554396, 598.808369412902, 11.7758175320678, 14.3424335363414, 9455.47355167082, 0, -46.8422150584378
561.838579889503, 598.800703297835, 11.6211572267747, 14.4217254040608, 9454.66400330566, 0, -46.8615858065412
560.900990137714, 598.793021823745, 11.4762505993184, 14.4999344763436, 9453.83180268208, 0, -46.8798421060536
559.963075833395, 598.785752109718, 11.3405226150239, 14.5802870948142, 9452.98043363599, 0, -46.8969123553302
559.02486546454, 598.778495358885, 11.2136240690675, 14.6584101014164, 9452.14738190822, 0, -46.9127244961918
558.086381083122, 598.771135776187, 11.0950542271819, 14.737286298951, 9451.29112299981, 0, -46.9272146448855
557.147650749888, 598.763859946514, 10.9844154258545, 14.8148411097354, 9450.44178491078, 0, -46.9403212621815
556.208704245277, 598.756417859113, 10.881337760235, 14.8922165076721, 9449.55807850621, 0, -46.9519863810033
555.269566249335, 598.749275363982, 10.7853103560369, 14.9724172743216, 9448.69234820751, 0, -46.9621542515977
554.330269964295, 598.742231427692, 10.6960368879658, 15.0483016834512, 9447.80713103188, 0, -46.9707732681492
553.390850772033, 598.735385483829, 10.6131678969504, 15.1281510035557, 9446.92406829971, 0, -46.9777932400804
552.451331212767, 598.728015880333, 10.5363339667438, 15.2041417456915, 9446.02182475597, 0, -46.983169797768
551.511753601371, 598.721110828104, 10.4652105287674, 15.2810901965871, 9445.10999481242, 0, -46.9868564404104
550.572146415943, 598.713854515576, 10.3994288622771, 15.3590061291918, 9444.20105308214, 0, -46.9888122502756
549.632545409957, 598.707115203375, 10.338776349265, 15.4351234277216, 9443.27178137168, 0, -46.9889975300718
548.692986164126, 598.699999727076, 10.2828514231293, 15.5117357933994, 9442.33348520592, 0, -46.9873760420797
547.753508321824, 598.693328970112, 10.2314413768151, 15.5876914891392, 9441.38644194134, 0, -46.9839129746157
546.814145716839, 598.686003360315, 10.1842421001014, 15.6629831833979, 9440.44517890842, 0, -46.9785773782149
545.874931804137, 598.679471182753, 10.1409870355066, 15.7389914877786, 9439.47914258366, 0, -46.9713407601043
544.935913579189, 598.672177414759, 10.1014915171864, 15.815492402032, 9438.51969139918, 0, -46.9621730418498
543.997121582855, 598.665589639335, 10.0654354265998, 15.8894835921072, 9437.52520619724, 0, -46.9510496587001
543.058602116536, 598.658446214977, 10.0326590326764, 15.9641767170113, 9436.54665938215, 0, -46.9379453678473
542.120388709591, 598.651438746136, 10.0029578065159, 16.0377284978949, 9435.55866262774, 0, -46.9228375232576
541.18252309633, 598.644409427419, 9.97606586068812, 16.1122086247453, 9434.56153128404, 0, -46.9057076849293
540.245049957419, 598.637528113672, 9.95196130510189, 16.1867015579915, 9433.54475776649, 0, -46.8865360986342
539.308004351682, 598.630486252834, 9.93032601575229, 16.2595880141502, 9432.54304639662, 0, -46.865305862398
538.371428137645, 598.623312116717, 9.91099640300693, 16.3313135230168, 9431.5070924768, 0, -46.8420021930232
537.435363072436, 598.615968890372, 9.89378781740214, 16.4048730626853, 9430.47076035784, 0, -46.8166114374434
536.499853056273, 598.609119805624, 9.8786944879317, 16.4772789389973, 9429.43046386929, 0, -46.7891221033689
535.564939774922, 598.601721821935, 9.86539152167039, 16.5480562666887, 9428.38070239523, 0, -46.7595224492055
534.630656023743, 598.594354461879, 9.85388029900734, 16.6204264581846, 9427.32088111044, 0, -46.7278067487661
533.697058057878, 598.58705261955, 9.84400794524838, 16.6902427482562, 9426.26134595225, 0, -46.693964435111
532.76418791234, 598.579386607627, 9.8357881632821, 16.762336045214, 9425.18198062067, 0, -46.657991361069
531.832078675739, 598.571785742184, 9.82893421601675, 16.8311789636815, 9424.09372829684, 0, -46.6198816623596
530.900772409397, 598.564110670937, 9.82331757119044, 16.9027517015454, 9422.9948569878, 0, -46.5796325772904
529.970320169115, 598.55631556653, 9.81893002618553, 16.9710691073057, 9421.88708524686, 0, -46.5372383194791
529.040756897884, 598.548563879915, 9.81567377372902, 17.0404921051317, 9420.7835325307, 0, -46.492701248851
528.112129014917, 598.540497712209, 9.81350591561517, 17.1082569767004, 9419.67069908265, 0, -46.4460200591645
527.184479371645, 598.532640658319, 9.81224104966515, 17.1766598219164, 9418.52348630388, 0, -46.397191195392
526.257846082677, 598.524163861875, 9.81191149136097, 17.245245277, 9417.39114453202, 0, -46.3462207883872
525.332271447405, 598.515620153048, 9.81247311031257, 17.3117024983942, 9416.24895619512, 0, -46.2931089626401
524.407805842697, 598.507007919718, 9.81374786225757, 17.3790166680502, 9415.09782999474, 0, -46.237858467281
523.484494536533, 598.498227980803, 9.81584682015929, 17.4458095620603, 9413.92717183723, 0, -46.1804739128357
522.562368039507, 598.489525934332, 9.81857994399385, 17.5109196227819, 9412.77026397946, 0, -46.1209611103386
521.64147649915, 598.480610339786, 9.82193363836903, 17.5764116134446, 9411.58007167717, 0, -46.0593232287602
520.721858023899, 598.471321552992, 9.82595611370475, 17.6425216876179, 9410.40408538791, 0, -45.9955675721064
519.803550489829, 598.461971335462, 9.83058049995759, 17.7076378494164, 9409.19497180162, 0, -45.9296999311387
518.886606785469, 598.452453731908, 9.83566725559193, 17.7708249730872, 9407.99056528203, 0, -45.8617276961534
517.971066225204, 598.44270507677, 9.84136410999612, 17.8343766951561, 9406.78529588812, 0, -45.7916584518567
517.056964565301, 598.432900162414, 9.8475388210236, 17.8980665117117, 9405.56164173122, 0, -45.7194990205437
516.144349878188, 598.422750441707, 9.85405115773753, 17.9618968019045, 9404.32826903879, 0, -45.6452598676785
515.233250058605, 598.412697388325, 9.86113354638657, 18.0233253769574, 9403.085414247, 0, -45.5689479467105
514.323726674542, 598.401835384313, 9.86861853535765, 18.0860289276261, 9401.8336727508, 0, -45.4905765534716
513.415803129901, 598.39116082096, 9.87660970218663, 18.1467834999816, 9400.58591378566, 0, -45.4101513426846
512.509531163494, 598.380451798905, 9.88495226835326, 18.2083453697201, 9399.31475595585, 0, -45.3276801482972
511.6049400107, 598.369405389531, 9.89373187349938, 18.2691049640518, 9398.04856934049, 0, -45.24317418334
510.702084354358, 598.357854522881, 9.90307580595164, 18.3290548794122, 9396.77215904693, 0, -45.1566452365084
509.801000240492, 598.34603902942, 9.91279221076277, 18.3893443309149, 9395.47189070183, 0, -45.0681061337825
508.901714873617, 598.334551957785, 9.92275146602222, 18.4485901801015, 9394.16788993693, 0, -44.9775606738329
508.004281462054, 598.322291492601, 9.93329221877553, 18.5070138991449, 9392.86424826378, 0, -44.8850191070187
507.108727749204, 598.309924976784, 9.94418746980399, 18.5653020481192, 9391.55997605138, 0, -44.7904940070676
506.215109977406, 598.297564769164, 9.95557640917131, 18.6225292437031, 9390.22526391666, 0, -44.6939961643353
505.323465860914, 598.284705169033, 9.96755349323097, 18.6812301942049, 9388.90448055102, 0, -44.5955336676338
504.433825353975, 598.271862638532, 9.97986139557415, 18.7377207247379, 9387.56056390731, 0, -44.4951241317355
503.546218597447, 598.258703617612, 9.99244941828159, 18.7942920035663, 9386.21167306415, 0, -44.3927802227225
502.660705934628, 598.245038114022, 10.0056900536341, 18.8500210838922, 9384.83981066066, 0, -44.288525617006
501.777305289521, 598.231008596835, 10.019333098287, 18.90605716496, 9383.48195539965, 0, -44.1823776704877
500.896063367487, 598.21699731343, 10.033503423046, 18.9607857679741, 9382.10500445399, 0, -44.0743529901154
500.017021679319, 598.202539344085, 10.0483591791681, 19.0151198787949, 9380.71922644285, 0, -43.9644705595857
499.140210022568, 598.187965187128, 10.0634853235249, 19.0697509281016, 9379.32360471664, 0, -43.8527471459257
498.2656689164, 598.172906943946, 10.0792610594408, 19.123064432216, 9377.94185735537, 0, -43.7392042273287
497.393433169578, 598.157714019879, 10.0955399826091, 19.1771299944555, 9376.52789112486, 0, -43.6238560639574
496.523526478442, 598.142324872315, 10.1123121517076, 19.2301066907071, 9375.10487726983, 0, -43.5067246668331
495.655998360249, 598.126704026829, 10.1296790457166, 19.281753322235, 9373.6855178557, 0, -43.3878280720419
494.790887164883, 598.11066905444, 10.1476231542655, 19.3327515394453, 9372.25734157963, 0, -43.2671829740597
493.928215211607, 598.094332909444, 10.166102535409, 19.3851782649914, 9370.80588387814, 0, -43.1448132530345
493.068036829471, 598.077730069985, 10.185262353978, 19.4367372488222, 9369.34963890905, 0, -43.0207347135251
492.210350400186, 598.060947850579, 10.2048903913829, 19.4858017843589, 9367.8930211486, 0, -42.8949659726059
491.355221039616, 598.043711400824, 10.2253343971293, 19.5374364639992, 9366.42717771255, 0, -42.7675245991165
490.50266891066, 598.025985434069, 10.2463247535479, 19.5851934091819, 9364.96507784104, 0, -42.6384299683294
489.652728753979, 598.008383155568, 10.2679253566696, 19.6364357963403, 9363.47133798083, 0, -42.5076959310354
488.805435368908, 597.990382143762, 10.2900654568865, 19.6835688950808, 9361.97645749936, 0, -42.3753470758634
487.960818077554, 597.972112805815, 10.3131011420171, 19.7321028422451, 9360.48603502124, 0, -42.2413956972655
487.118905831361, 597.953585932031, 10.3367316364795, 19.7806666722263, 9358.9631773758, 0, -42.1058593152428
486.279741512961, 597.934504395816, 10.3610583508225, 19.8264868180685, 9357.45347374008, 0, -41.9687638433209
485.443337597302, 597.91528187925, 10.3860728075047, 19.8746254197767, 9355.9247415879, 0, -41.8301177047198
484.609746075119, 597.895779098151, 10.4118541493753, 19.9200200919846, 9354.39532618745, 0, -41.6899393893964
483.778985453187, 597.875711582135, 10.4382658213763, 19.9658823789532, 9352.85631220772, 0, -41.5482446208477
482.951079728315, 597.855618861038, 10.4656100494351, 20.0119881583629, 9351.31159503092, 0, -41.4050452928887
482.126065903343, 597.835172741325, 10.4934970855229, 20.0578795432407, 9349.75249919913, 0, -41.2603623619227
481.303978148848, 597.81451780058, 10.5222649625632, 20.1012431656154, 9348.187949933, 0, -41.1142083060897
480.484840272693, 597.793415668653, 10.5517828005284, 20.1459869796756, 9346.61340138369, 0, -40.9666009893094
479.668678942719, 597.771981004393, 10.5820944636028, 20.1879641164328, 9345.02482359372, 0, -40.8175544020504
478.855526995845, 597.750312776421, 10.6131103429843, 20.2326993538417, 9343.43036004826, 0, -40.6670794860379
478.04542100546, 597.728381490102, 10.6451404380577, 20.2753665077128, 9341.84723855135, 0, -40.5151937575389
477.238361161784, 597.706114532659, 10.6778531599462, 20.3182591474333, 9340.2411142183, 0, -40.3619028239542
476.434401262901, 597.683419808862, 10.7116460425476, 20.3595314306771, 9338.61590042691, 0, -40.2072260900523
475.63355634769, 597.660611785715, 10.7459162635222, 20.4007878337984, 9337.00221708644, 0, -40.0511745045184
474.835863009794, 597.637380469008, 10.7813399318366, 20.4420306614847, 9335.36950484616, 0, -39.8937569363649
474.041342502227, 597.613654738409, 10.817614710676, 20.4821055973041, 9333.73480651026, 0, -39.7349856935455
473.250023624511, 597.589876024751, 10.8544875128503, 20.5223906759553, 9332.08955306398, 0, -39.5748698935896
472.461932571721, 597.565993105993, 10.8926591270775, 20.562427994596, 9330.42588017888, 0, -39.4134236529516
471.677102400805, 597.541346301092, 10.931363627348, 20.6001354938541, 9328.77233813986, 0, -39.2506522012599
470.895525167813, 597.516585233738, 10.9708324059316, 20.6401175293006, 9327.09598737479, 0, -39.0865646785909
470.117277501733, 597.491545889527, 11.0113668486599, 20.6782369926892, 9325.42163764009, 0, -38.9211732154072
469.342355050961, 597.46606720367, 11.0526194556945, 20.7158645871755, 9323.73656064025, 0, -38.7544868097153
468.57080455462, 597.440390021424, 11.0950818824538, 20.7523037502441, 9322.0410311452, 0, -38.5865127076995
467.802618308691, 597.414290633751, 11.1382723593669, 20.7905517781042, 9320.3430173442, 0, -38.417255058959
467.037865091581, 597.387937200489, 11.1823735252323, 20.8257727001894, 9318.63900087199, 0, -38.2467254331462
466.276528559159, 597.361246863613, 11.2274828625204, 20.8621008903711, 9316.91123745467, 0, -38.0749275904587
465.518655168824, 597.334237765404, 11.273499308363, 20.8972376120257, 9315.19363623058, 0, -37.9018752888109
464.764274570276, 597.306867302745, 11.320388320041, 20.9323295643977, 9313.46469285652, 0, -37.7275714628048
464.013409281382, 597.279130061506, 11.3680766588481, 20.9669163898108, 9311.72652861602, 0, -37.5520338256583
463.266061366536, 597.251296302886, 11.4166027411461, 21.0007641685822, 9309.97685061867, 0, -37.3752650068963
462.522275733529, 597.22311364254, 11.4662912801404, 21.0340991848967, 9308.21635006343, 0, -37.1972749086753
461.782073372044, 597.194407373201, 11.5164282730907, 21.0685381111533, 9306.44529096379, 0, -37.0180682386599
461.045490196557, 597.165525007993, 11.5677753947255, 21.099931613764, 9304.68405481725, 0, -36.8375964633443
460.312553447322, 597.136301193968, 11.6197675748142, 21.131951409119, 9302.89178971373, 0, -36.6558407628611
459.583260285901, 597.106809222372, 11.672586019784, 21.1636818111629, 9301.10950275208, 0, -36.4728126462565
458.857645445387, 597.077040689648, 11.7264443762024, 21.1946600122682, 9299.31625978298, 0, -36.2885191122053
458.135756689589, 597.046806680155, 11.7811456344624, 21.2255749394522, 9297.51256361892, 0, -36.1029731321575
457.417595376261, 597.016231524874, 11.8362208553082, 21.2561975509618, 9295.70693273563, 0, -35.9161845467297
456.703207687009, 596.985431111418, 11.8924769987317, 21.2846770911408, 9293.8906572203, 0, -35.7281647872345
455.992570828763, 596.953963070991, 11.9493053272279, 21.3146950407839, 9292.06732969869, 0, -35.5389239267776
455.285780293867, 596.922668243875, 12.0073027638462, 21.3423382650386, 9290.23872872555, 0, -35.3484679473483
454.582814700319, 596.890856811777, 12.0655778849902, 21.3712858008519, 9288.40288216985, 0, -35.1568085997118
453.883704424487, 596.858728910331, 12.125137982598, 21.399241339579, 9286.55363296788, 0, -34.9639548802591
453.188475161442, 596.826279551839, 12.1850487908789, 21.4257347383873, 9284.69738878055, 0, -34.7699134588771
452.497146463953, 596.793354919413, 12.2458910377171, 21.4528355322351, 9282.82713058529, 0, -34.5746932125067
451.809746059589, 596.754021163331, 12.3073403616776, 21.4530257127009, 9280.96733244203, 0, -34.3783042706837
451.12631786929, 596.700452356599, 12.3695083135187, 21.350149644562, 9279.08899753924, 0, -34.1807501088493
450.446839547716, 596.64643541025, 12.4321972948872, 21.3742175392278, 9277.20896189201, 0, -33.9820457520584
449.771358658676, 596.591715259012, 12.4956683005754, 21.3965829765871, 9275.31901382579, 0, -33.7821978815025
449.099902956863, 596.536815951578, 12.5592863046067, 21.41792509728, 9273.42742349831, 0, -33.5812153560444
448.432487533661, 596.481283838046, 12.6236573164357, 21.4398556640378, 9271.51785510403, 0, -33.3791106494315
447.76913647505, 596.425580900745, 12.6883574024422, 21.4605336758429, 9269.60648481397, 0, -33.1758988458299
447.10988118255, 596.369360149838, 12.7531475974717, 21.4806431549276, 9267.6857417846, 0, -32.9715833210047
446.454729935154, 596.312555588665, 12.8186357374936, 21.501569423588, 9265.76383724361, 0, -32.7661841422146
445.803695934825, 596.255470115691, 12.8844023425631, 21.5193920032217, 9263.82395824945, 0, -32.5597094064896
445.156821060344, 596.19799168536, 12.9502595667301, 21.5398645035757, 9261.88273700122, 0, -32.3521687582012
444.514121988206, 596.140026712907, 13.0164326248536, 21.5570040680716, 9259.94088390483, 0, -32.1435804211613
443.875614249147, 596.081511555822, 13.0830713077121, 21.5744799436175, 9257.98094803718, 0, -31.9339559421177
443.241315936903, 596.022551232483, 13.150000506742, 21.5929932447307, 9256.02060516974, 0, -31.723302077473
442.611249882495, 595.963421795634, 13.2173264081343, 21.6093199051775, 9254.05107186221, 0, -31.5116297808718
441.985438380972, 595.903817589162, 13.2848015281751, 21.6262160883493, 9252.07257888746, 0, -31.2989505011965
441.363900904544, 595.843656018609, 13.3525154498403, 21.6409154868117, 9250.08501406117, 0, -31.0852763575855
440.746649127803, 595.78294299054, 13.4204180131601, 21.6573308814134, 9248.09684001346, 0, -30.8706236143771
440.133717637509, 595.722303759772, 13.4887160004546, 21.6715515567354, 9246.10005551693, 0, -30.6550004732147
439.525120456936, 595.660403884016, 13.5572523239616, 21.686333672507, 9244.10206075471, 0, -30.4384183198125
438.920867798384, 595.598955198075, 13.6257530862281, 21.6991422420998, 9242.0878627478, 0, -30.2208872411958
438.320984555641, 595.536634355318, 13.6947732413175, 21.71366116208, 9240.0733762902, 0, -30.0024248275001
437.725479404675, 595.473966470337, 13.7633805414127, 21.725285741183, 9238.05037462842, 0, -29.7830315353482
437.134391475818, 595.410675574793, 13.8323639719994, 21.7381527519621, 9236.01906701821, 0, -29.5627337678175
436.547724589356, 595.347258942667, 13.9015251755575, 21.749734533228, 9233.9868949694, 0, -29.3415401623085
435.96549781994, 595.186628852389, 13.970852387427, 20.7558416035443, 9231.9471347396, 0, -29.1194593946118
435.387733218493, 594.954741124995, 14.0404969063395, 20.4907357117052, 9229.89897010313, 0, -28.8965007253565
434.81444495637, 594.721612389782, 14.1099479379325, 20.4840791078786, 9227.83130816507, 0, -28.6726811702929
434.2456414029, 594.487735979608, 14.178659426788, 20.4770062149891, 9225.76772881831, 0, -28.4480078122316
433.681342223543, 594.252836298081, 14.2457873509503, 20.4676662224491, 9223.70355972602, 0, -28.2225130583032
433.121568562114, 594.016848622938, 14.3111754500282, 20.4597405561215, 9221.62043274388, 0, -27.9962459439421
432.566348041291, 593.780276917038, 14.3745574309771, 20.4502413240943, 9219.54098393247, 0, -27.769251745158
432.015693271765, 593.542660443578, 14.4364440523263, 20.4410066880294, 9217.4501753767, 0, -27.5415832941068
431.46956638305, 593.303887229646, 14.4962746299775, 20.4301931627785, 9215.35514319077, 0, -27.3132843667418
430.928019739687, 593.064220925327, 14.5547240625985, 20.4191762586262, 9213.24926908879, 0, -27.0844067187271
430.391071723192, 592.823623300414, 14.6119106083796, 20.4088834939035, 9211.1365262824, 0, -26.8549963365589
429.858703674632, 592.582505576895, 14.6671127201273, 20.3970136210007, 9209.02333145001, 0, -26.6250883118548
429.330980116036, 592.339963363251, 14.721601106217, 20.384942151423, 9206.90642671636, 0, -26.394735096588
428.807845261879, 592.096688478952, 14.7745750395616, 20.3719773334462, 9204.77880490806, 0, -26.1639660989366
