CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
604.194319678703, 572.14254753862, -23.4865314200573, 6.69221223867507, 12048.0774713395, 0, -27.7620138833915
603.634716763161, 572.14254753862, -23.0808346721746, 6.8024428062154, 12047.3848975396, 0, -28.1439128233976
603.06767033285, 572.14254753862, -22.6537702004659, 6.91170027144041, 12046.685601547, 0, -28.5164365074915
602.493372155121, 572.14254753862, -22.206421500793, 7.01988288402872, 12045.9812718655, 0, -28.8790718253942
601.912021802855, 572.14254753862, -21.7399669819407, 7.12690666183976, 12045.2693748372, 0, -29.2313639858811
601.323825876811, 572.14254753862, -21.255683606496, 7.23269385671451, 12044.5508293042, 0, -29.572922587421
600.728996836348, 572.14254753862, -20.7549057532125, 7.33717647446827, 12043.8245909804, 0, -29.9034230631968
600.127752700006, 572.14254753862, -20.2390502915242, 7.44028868738803, 12043.0894774738, 0, -30.2225616805591
599.520317267394, 572.14254753862, -19.7096571652343, 7.54196225480672, 12042.3463807145, 0, -30.5300602729932
598.906919608358, 572.14254753862, -19.1682968838232, 7.64213297504183, 12041.5948583571, 0, -30.8256933590444
598.287791576702, 572.14254753862, -18.6165814738558, 7.74075816938844, 12040.8338563594, 0, -31.1092981321755
597.663168881438, 572.14254753862, -18.0561710185682, 7.8377854678256, 12040.0627967103, 0, -31.3807744324953
597.033289051964, 572.14254753862, -17.488594063313, 7.93318014990554, 12039.2819750965, 0, -31.6400816643377
596.398388963542, 572.14254753862, -16.9155394335215, 8.02692919012265, 12038.4909754916, 0, -31.8872334944345
595.758705803892, 572.14254753862, -16.3386223208187, 8.1190110707683, 12037.6887962046, 0, -32.1222966591768
595.114475761307, 572.14254753862, -15.7593974580358, 8.20941582362788, 12036.8748788452, 0, -32.3453823378235
594.465931921266, 572.14254753862, -15.1793269808446, 8.29815212406954, 12036.0503414669, 0, -32.5566429301304
593.813304565265, 572.14254753862, -14.5997818286719, 8.38522624773477, 12035.2139211537, 0, -32.7562721434932
593.156821220182, 572.14254753862, -14.0220658125575, 8.47064424963269, 12034.3642672831, 0, -32.944500962676
592.496701412252, 572.14254753862, -13.4474061750858, 8.55445871875078, 12033.5020951302, 0, -33.1215930109425
591.833163247211, 572.14254753862, -12.8769027069395, 8.63666477273764, 12032.628017119, 0, -33.2878393892251
591.166416610475, 572.14254753862, -12.3116129121951, 8.71731767688909, 12031.7402935585, 0, -33.4435520599469
590.496666236897, 572.14254753862, -11.7525065372493, 8.7964462399943, 12030.8388749273, 0, -33.5890604893503
589.824110279791, 572.14254753862, -11.200417107719, 8.87409231048978, 12029.9247270063, 0, -33.7247057724611
589.148938771803, 572.14254753862, -10.656144588908, 8.95031184622535, 12028.9964957632, 0, -33.850840249418
588.471338764299, 572.14254753862, -10.1203722516295, 9.02511606643209, 12028.0533178358, 0, -33.9678174259324
587.791486807168, 572.14254753862, -9.59373818850909, 9.0985828251221, 12027.0976376356, 0, -34.0759937836826
587.109554075869, 572.14254753862, -9.07678274425331, 9.17074553775093, 12026.126728621, 0, -34.1757015643385
586.425705280271, 572.14254753862, -8.56997254251267, 9.2416476780903, 12025.1412103459, 0, -34.2672786086493
585.740100166993, 572.14254753862, -8.07373729434109, 9.3113199651092, 12024.1421344416, 0, -34.3510586594955
585.052889394457, 572.14254753862, -7.58840667757558, 9.37982993206759, 12023.1269566415, 0, -34.4273663237915
584.364219886484, 572.14254753862, -7.11426331949799, 9.44719856119086, 12022.098204524, 0, -34.4965258764178
583.674230427016, 572.14254753862, -6.65151841807185, 9.51348602647569, 12021.0543835156, 0, -34.5588530805989
582.983054328826, 572.14254753862, -6.20035249083466, 9.57872958311207, 12019.9950043232, 0, -34.6146554145759
582.290816245717, 572.14254753862, -5.76088359452314, 9.6429950672788, 12018.9217486369, 0, -34.6642304562376
581.597642859793, 572.14254753862, -5.33317230655251, 9.70625463415783, 12017.8328506184, 0, -34.7078691205062
580.90364799602, 572.14254753862, -4.91728609150826, 9.76861171059715, 12016.7294441191, 0, -34.7458512671361
580.208942997269, 572.14254753862, -4.51323485261527, 9.83007913586967, 12015.6109186704, 0, -34.7784448005415
579.513628615648, 572.14254753862, -4.12096048767661, 9.89074154339984, 12014.4765513452, 0, -34.8059093256223
578.817812058493, 572.14254753862, -3.740421538823, 9.95053389342761, 12013.3270439124, 0, -34.8284931914017
578.121584393317, 572.14254753862, -3.37149453284002, 10.0095901404261, 12012.1623887128, 0, -34.8464343177951
577.425036773784, 572.14254753862, -3.01411222577188, 10.0679022511114, 12010.9831463047, 0, -34.8599617066358
576.72825700161, 572.14254753862, -2.6681244450658, 10.1254925401634, 12009.7887472939, 0, -34.8692915871583
576.031327847508, 572.14254753862, -2.33336982167279, 10.1823984131914, 12008.5786392293, 0, -34.8746311673863
575.334326566779, 572.14254753862, -2.00969320650799, 10.2386619524834, 12007.3532252226, 0, -34.8761817510279
574.637325643329, 572.14254753862, -1.69692653968262, 10.2943191090494, 12006.1126795819, 0, -34.8741311407698
573.940397266997, 572.14254753862, -1.39488078434665, 10.3493666778702, 12004.8570008997, 0, -34.8686620432391
573.243609353085, 572.14254753862, -1.10333908125656, 10.4038366223095, 12003.5856434709, 0, -34.8599476816049
572.547023892985, 572.14254753862, -0.822085323777628, 10.4577758091721, 12002.2997246114, 0, -34.8481528132673
571.850704228389, 572.14254753862, -0.550926388426433, 10.5111673453541, 12000.9987063717, 0, -34.8334360942131
571.154700269923, 572.14254753862, -0.289636765168154, 10.5641247472291, 11999.6818936024, 0, -34.81594784234
570.459074834362, 572.14254753862, -0.0379812038601983, 10.6165300454833, 11998.3507053624, 0, -34.7958363359828
569.763878548401, 572.14254753862, 0.204275751206282, 10.6684858360278, 11997.0037536298, 0, -34.7731569336499
569.06916500337, 572.14254753862, 0.437296879878929, 10.7199618717109, 11995.6412174389, 0, -34.7477794898954
568.374988969415, 572.14254753862, 0.661330843758634, 10.7709434347315, 11994.2642209704, 0, -34.7197774628227
567.681401050068, 572.14254753862, 0.876625247401407, 10.8214629112155, 11992.8715468714, 0, -34.6892282783194
566.988455303712, 572.14254753862, 1.08345267454187, 10.8714857208012, 11991.4646118747, 0, -34.6562083943156
566.296200594981, 572.14254753862, 1.2819177777201, 10.9210533720176, 11990.0420660631, 0, -34.6207890966675
565.604678645846, 572.14254753862, 1.47239292220053, 10.9702249960912, 11988.6047725997, 0, -34.5830421318331
564.913949593902, 572.14254753862, 1.65503970871519, 11.0188346135909, 11987.1524720433, 0, -34.543028815792
564.224046684918, 572.14254753862, 1.83009684528768, 11.0671148352649, 11985.6853524478, 0, -34.5008141448224
563.535018156981, 572.14254753862, 1.99780453530929, 11.1149305843374, 11984.202754114, 0, -34.4564632133432
562.846904231701, 572.14254753862, 2.15844715959523, 11.1623487506575, 11982.7055392951, 0, -34.4100300590885
562.159745684592, 572.14254753862, 2.31218177733125, 11.2093611873078, 11981.1941571135, 0, -34.3615775693076
561.473585500149, 572.14254753862, 2.45928895199705, 11.2559450870126, 11979.6674079684, 0, -34.3111615231878
560.788460023701, 572.14254753862, 2.59993663197952, 11.3021555934591, 11978.1254911944, 0, -34.2588405596464
560.104416450486, 572.14254753862, 2.73438868996806, 11.3478939510552, 11976.5695154403, 0, -34.2046685467175
559.42147977266, 572.14254753862, 2.86287073730804, 11.3933523931018, 11974.9989932425, 0, -34.1486982503988
558.739689343143, 572.14254753862, 2.98558050010693, 11.4384020688516, 11973.4139671771, 0, -34.0909866823203
558.059077130281, 572.14254753862, 3.10275729760698, 11.4831049887243, 11971.8139628688, 0, -34.0315853802613
557.379681876278, 572.14254753862, 3.21456473757701, 11.5273987334035, 11970.2000805014, 0, -33.9705477322259
556.701533165877, 572.14254753862, 3.32130725005204, 11.5713610140428, 11968.5711980922, 0, -33.9079270813192
556.024667587364, 572.14254753862, 3.42314941421509, 11.6149275712272, 11966.928058881, 0, -33.8437760460378
555.349104193738, 572.14254753862, 3.52031330547692, 11.6582502624263, 11965.2701844656, 0, -33.7781462754495
554.674880617415, 572.14254753862, 3.61295173455464, 11.701163453528, 11963.5986795746, 0, -33.7110909549563
554.002020545537, 572.14254753862, 3.70127981321195, 11.7437872161798, 11961.9125571679, 0, -33.6426642099824
553.330551799154, 572.14254753862, 3.78557735696677, 11.786083097348, 11960.2129276402, 0, -33.5729148293019
552.660500277299, 572.14254753862, 3.86599010587594, 11.8280657860699, 11958.4988134596, 0, -33.5018944103809
551.991889162455, 572.14254753862, 3.94272925190285, 11.869757139957, 11956.7706625591, 0, -33.4296553753358
551.324750476633, 572.14254753862, 4.01605504079483, 11.9110771924463, 11955.0281543124, 0, -33.3562508347184
550.659095566836, 572.14254753862, 4.08606023308884, 11.9522058827848, 11953.271892537, 0, -33.2817277538349
549.994953067624, 572.14254753862, 4.15298025214942, 11.9929895935677, 11951.501953302, 0, -33.2061358792407
549.332342165289, 572.14254753862, 4.2170760015851, 12.0335094009704, 11949.7184073366, 0, -33.1295259767038
548.671278891037, 572.14254753862, 4.27843137364346, 12.0737915676123, 11947.9218369395, 0, -33.0519442953273
548.011783241876, 572.14254753862, 4.33732289891817, 12.1137997302391, 11946.1101189704, 0, -32.9734358485038
547.353880854906, 572.14254753862, 4.39391285788423, 12.1534824233678, 11944.2862101829, 0, -32.8940487193447
546.697578106308, 572.14254753862, 4.44841193750618, 12.1930076059284, 11942.4483470289, 0, -32.8138231684064
546.042898755753, 572.14254753862, 4.50100898560122, 12.2322212067132, 11940.5972687132, 0, -32.7328021742527
545.389849921223, 572.14254753862, 4.55189566933217, 12.2712682058249, 11938.7325423059, 0, -32.6510254690957
544.738453776925, 572.14254753862, 4.60124974422395, 12.3100150212351, 11936.8552877681, 0, -32.5685291852823
544.088720956352, 572.14254753862, 4.64925377087734, 12.3485617170032, 11934.9645543527, 0, -32.4853478963259
543.440672915895, 572.14254753862, 4.69612648452443, 12.3868118088528, 11933.0614607307, 0, -32.4015133415793
542.79430813517, 572.14254753862, 4.74201070155277, 12.4249663978757, 11931.1444200265, 0, -32.3170552189435
542.149646612583, 572.14254753862, 4.78712217337176, 12.462835526651, 11929.2146739434, 0, -32.2320011288384
541.506696632714, 572.14254753862, 4.83161951164357, 12.5005209599311, 11927.2724527734, 0, -32.1463804762798
540.865476684528, 572.14254753862, 4.87566852335625, 12.5379318610266, 11925.317576989, 0, -32.0602223659047
540.225979013485, 572.14254753862, 4.91944200125239, 12.5752984120922, 11923.3497575353, 0, -31.9735527226474
539.588243520935, 572.14254753862, 4.96322514198164, 12.6122003614636, 11921.3701045594, 0, -31.8863943912141
538.9522544028, 572.14254753862, 5.00704095186697, 12.6491263261353, 11919.3776930349, 0, -31.7987632768573
538.318025137065, 572.14254753862, 5.05111769127403, 12.6858189394235, 11917.3731081501, 0, -31.7106747937921
537.68556607049, 572.14254753862, 5.09551846511262, 12.7223047009804, 11915.3553041436, 0, -31.6221399414859
537.054891143576, 572.14254753862, 5.1405873834306, 12.7585509789661, 11913.3266431775, 0, -31.5331637279096
536.426003263332, 572.14254753862, 5.1863147739756, 12.794654012421, 11911.2849313427, 0, -31.4437500380894
535.798921842477, 572.14254753862, 5.23297067375727, 12.8304677510722, 11909.2320278154, 0, -31.3538964094784
535.173647525837, 572.14254753862, 5.28053813781783, 12.8661562901441, 11907.1667612103, 0, -31.2635971370678
534.550189754344, 572.14254753862, 5.32924204663595, 12.9016418357459, 11905.0904721676, 0, -31.1728426504354
533.928554190323, 572.14254753862, 5.3791673096413, 12.9369569248284, 11903.0019857697, 0, -31.0816196353139
533.308748350129, 572.14254753862, 5.43049934674178, 12.9720846601279, 11900.9015136311, 0, -30.9899112189092
532.690787400235, 572.14254753862, 5.4833349064087, 13.0069568160104, 11898.7901393641, 0, -30.897694734782
532.074691333226, 572.14254753862, 5.53771944386759, 13.041529489979, 11896.6669531247, 0, -30.804945452515
531.460460926173, 572.14254753862, 5.59380372916667, 13.0759706809843, 11894.5325287417, 0, -30.7116361039395
530.848109361366, 572.14254753862, 5.65158168113626, 13.1101707136409, 11892.3869496322, 0, -30.6177337787088
530.237648251117, 572.14254753862, 5.71129465228427, 13.144142320645, 11890.2296684518, 0, -30.5232052817465
529.629092089948, 572.14254753862, 5.77282520889628, 13.1778590468942, 11888.0615116276, 0, -30.4280093829898
529.022452138015, 572.14254753862, 5.83629713686557, 13.2113482156384, 11885.8829322056, 0, -30.3321091504379
528.417754842434, 572.14254753862, 5.90186551827448, 13.2444747474921, 11883.6923860282, 0, -30.2354622635079
527.814993607113, 572.14254753862, 5.96947205243943, 13.2775282207813, 11881.4915581172, 0, -30.1380215084212
527.214203882846, 572.14254753862, 6.03921591973371, 13.3101378103219, 11879.2801576404, 0, -30.0397405367226
526.615395584027, 572.14254753862, 6.1111073827704, 13.3425260872046, 11877.057515065, 0, -29.9405707966394
526.018603741657, 572.14254753862, 6.18512299918152, 13.3744703979863, 11874.8243009323, 0, -29.8404605537425
525.423824320547, 572.14254753862, 6.26131504803429, 13.4063128141383, 11872.5805921532, 0, -29.7393601918124
524.83108819148, 572.14254753862, 6.33967482566955, 13.4377453570212, 11870.3264605972, 0, -29.6372164187274
524.240416976507, 572.14254753862, 6.42024175922758, 13.468847140678, 11868.0613498185, 0, -29.5339757455762
523.651829280774, 572.14254753862, 6.50286767801369, 13.4996429912587, 11865.7865643757, 0, -29.4295847456922
523.065358925378, 572.14254753862, 6.58770804565211, 13.5299969788321, 11863.5015412092, 0, -29.3239913589102
522.481020638836, 572.14254753862, 6.67465548875263, 13.5600748998991, 11861.2057366002, 0, -29.2171411032713
521.898844477721, 572.14254753862, 6.76358429095862, 13.5897401429543, 11858.8998154364, 0, -29.1089805315244
521.318863676512, 572.14254753862, 6.85464028686609, 13.6189621547516, 11856.5838470451, 0, -28.9994580029349
520.741099332692, 572.14254753862, 6.94756731840039, 13.6478453575497, 11854.2584871322, 0, -28.8885212610513
520.16558165953, 572.14254753862, 7.04249479656083, 13.6763074812964, 11851.9225896622, 0, -28.776121240939
519.592334584333, 572.14254753862, 7.13926154173294, 13.7044015231497, 11849.5762172859, 0, -28.6622069249998
519.021400196129, 572.14254753862, 7.23781994090257, 13.7319651084129, 11847.2206425659, 0, -28.5467307140782
518.452803742606, 572.14254753862, 7.33818336224988, 13.7591434854725, 11844.8553121769, 0, -28.429647124296
517.886580491671, 572.14254753862, 7.44015599831933, 13.7858460610761, 11842.4796804301, 0, -28.3109096769804
517.32276806084, 572.14254753862, 7.54368316242741, 13.8120491702978, 11840.0950052353, 0, -28.1904764124799
516.761392213753, 572.14254753862, 7.64876275886064, 13.8378543759803, 11837.7001435888, 0, -28.0683075773912
516.202494085417, 572.14254753862, 7.75516676114295, 13.8631237887881, 11835.2957437792, 0, -27.9443638051569
515.646110930131, 572.14254753862, 7.86303886345679, 13.8878882839456, 11832.8829354168, 0, -27.8186097443373
515.09227886016, 572.14254753862, 7.97201427459486, 13.9121548632286, 11830.4596202214, 0, -27.69100983995
514.541034051334, 572.14254753862, 8.08222145426748, 13.935919972906, 11828.0273884992, 0, -27.561535019115
513.992409176659, 572.14254753862, 8.19346670763485, 13.9592115440211, 11825.584767464, 0, -27.4301551641477
513.446452159202, 572.14254753862, 8.30565360434598, 13.9818921980046, 11823.1339334289, 0, -27.2968437776393
512.90319885395, 572.14254753862, 8.41867427860835, 14.0040645539931, 11820.6738713279, 0, -27.1615781233438
512.36269103596, 572.14254753862, 8.53249019098732, 14.0256733595634, 11818.2040242627, 0, -27.0243383058685
511.824956925004, 572.14254753862, 8.64704814763093, 14.0468348549199, 11815.7256433504, 0, -26.8851055956519
511.290052610915, 572.14254753862, 8.76212046180328, 14.0673005766461, 11813.2375844037, 0, -26.7438617593887
510.758000917733, 572.14254753862, 8.87770264823652, 14.0873596604235, 11810.7409615447, 0, -26.6005978812235
510.228864267352, 572.14254753862, 8.99363805147952, 14.106660514644, 11808.23534417, 0, -26.4553008351731
509.702667987905, 572.14254753862, 9.10979242632209, 14.1255255658776, 11805.7207941098, 0, -26.3079658961483
509.179453181685, 572.14254753862, 9.22624344628248, 14.1438133827817, 11803.197352846, 0, -26.1585892480073
508.659267906565, 572.14254753862, 9.3427402530162, 14.1614591381956, 11800.6650660841, 0, -26.00716760252
508.142168390797, 572.14254753862, 9.45930310541557, 14.1783867196326, 11798.1238844847, 0, -25.8537033012857
507.628228856251, 572.14254753862, 9.57575585050063, 14.1944326187845, 11795.5745429447, 0, -25.6981834077601
507.117517379578, 572.14254753862, 9.69224466000657, 14.2096450310345, 11793.0159241689, 0, -25.5405853556974
506.610173326684, 572.14254753862, 9.80847795651293, 14.2233888914563, 11790.449240474, 0, -25.3808594407784
506.106384102721, 572.14254753862, 9.92469868334182, 14.2352287220134, 11787.8738414554, 0, -25.2189171127477
505.606490808539, 572.14254753862, 10.0409238019952, 14.2437922414056, 11785.2894319, 0, -25.0545709287164
505.11116981227, 572.14254753862, 10.1577239974188, 14.2460915685313, 11782.6974315308, 0, -24.8874399132972
504.621161176823, 572.14254753862, 10.2756091035047, 14.2415099565195, 11780.0970633839, 0, -24.7167185159626
504.136790211545, 572.14254753862, 10.3954866137939, 14.2336502488957, 11777.4880896892, 0, -24.5409967449868
503.658230592962, 572.14254753862, 10.518686700256, 14.2238251062826, 11774.8700355987, 0, -24.3583442246516
503.185588441323, 572.14254753862, 10.6463956074663, 14.2126169197979, 11772.2440365261, 0, -24.1662371309151
502.718972833361, 572.14254753862, 10.7800088930999, 14.1999908530099, 11769.609922746, 0, -23.9614615716685
502.25788713654, 572.14254753862, 10.9206919307125, 14.1912863715447, 11766.9671508484, 0, -23.7400703305481
501.801864619832, 572.14254753862, 11.0692240910953, 14.1862789731543, 11764.3150904586, 0, -23.4983361039495
501.350734220352, 572.14254753862, 11.2262919336328, 14.1823950508854, 11761.6548513775, 0, -23.233467898121
500.904704256682, 572.14254753862, 11.3921346444252, 14.1762981473101, 11758.9857260898, 0, -22.9439307358803
500.464070653194, 572.14254753862, 11.5667153618104, 14.1671978219508, 11756.3083991524, 0, -22.6292979431485
500.029256907175, 572.14254753862, 11.7497318511415, 14.1539436991945, 11753.6222050439, 0, -22.2901908512943
499.600761584705, 572.14254753862, 11.9408452399556, 14.1358387890866, 11750.9281169501, 0, -21.9281045693814
499.178992475965, 572.14254753862, 12.1394327545009, 14.1136444884624, 11748.2252610526, 0, -21.5483577374325
498.764272327651, 572.14254753862, 12.3447422571998, 14.0880788261652, 11745.5144548688, 0, -21.1557935192946
498.356816457235, 572.14254753862, 12.5560995314868, 14.0600642919495, 11742.7964432695, 0, -20.7546744748876
497.95674847858, 572.14254753862, 12.7726909664569, 14.030393107784, 11740.0709737132, 0, -20.3487000881992
497.564130901592, 572.14254753862, 12.9936376806702, 13.9995946345023, 11737.3382897422, 0, -19.9410309637489
497.178963275743, 572.14254753862, 13.2181173577919, 13.9682195139479, 11734.5990655659, 0, -19.5343198169838
496.801210424863, 572.14254753862, 13.4451946944078, 13.9365741130047, 11731.8530282474, 0, -19.1307265011272
496.430791915045, 572.14254753862, 13.673881825334, 13.9050605782184, 11729.1003558454, 0, -18.731955532441
496.067610697472, 572.14254753862, 13.9036596841029, 13.8738317644786, 11726.3410927855, 0, -18.3392912988121
495.711552142515, 572.14254753862, 14.1337457791741, 13.8430503893318, 11723.5760747225, 0, -17.9536301721897
495.362489814172, 572.14254753862, 14.3634400200153, 13.8128295936039, 11720.8048370533, 0, -17.5755346705053
495.02028421103, 572.14254753862, 14.5921803538578, 13.7832945854614, 11718.0274014961, 0, -17.2052830742295
494.684810411651, 572.14254753862, 14.8192893724156, 13.7543275145953, 11715.2445399618, 0, -16.8429125857687
494.355932616279, 572.14254753862, 15.0437135244187, 13.7260341663895, 11712.4552164932, 0, -16.488268471942
494.033533242298, 572.14254753862, 15.2649582095389, 13.69826428838, 11709.6606466839, 0, -16.1410610709848
493.717491613119, 572.14254753862, 15.4826869779648, 13.6710543526221, 11706.8602223695, 0, -15.8008926217683
493.407692626584, 572.14254753862, 15.6963494391217, 13.6443645413081, 11704.0541218364, 0, -15.4672802019301
493.104052995099, 572.14254753862, 15.9057115825292, 13.6179228936545, 11701.2423998785, 0, -15.1396927320706
492.806476054015, 572.14254753862, 16.1105183942657, 13.5918539495313, 11698.426121496, 0, -14.8175692818721
492.514889640734, 572.14254753862, 16.3103825749808, 13.5659488493899, 11695.6037491894, 0, -14.5003338914069
492.22922807734, 572.14254753862, 16.5052040934253, 13.5401558694951, 11692.7759072386, 0, -14.1874186933937
491.949427637039, 572.14254753862, 16.694966617053, 13.5144628012381, 11689.9430716483, 0, -13.8782699642417
491.675458230427, 572.14254753862, 16.8793385553121, 13.4885774913403, 11687.1043913409, 0, -13.5723547213048
491.407277233549, 572.14254753862, 17.0583231490934, 13.4626127955329, 11684.2608049262, 0, -13.2691755903558
491.144851246499, 572.14254753862, 17.2318276985901, 13.4364904451544, 11681.4117848173, 0, -12.9682715684433
490.888169665006, 572.14254753862, 17.3997225652912, 13.4100115969736, 11678.5575868818, 0, -12.6692606141075
490.637230681721, 572.14254753862, 17.5621524138314, 13.3830991927894, 11675.6985882879, 0, -12.3718073374782
490.39204851829, 572.14254753862, 17.7189461703076, 13.3556116109071, 11672.8343744035, 0, -12.0755910102115
490.152648235671, 572.14254753862, 17.8702184753092, 13.3274517711733, 11669.9644365538, 0, -11.7803035694592
489.919109003502, 572.14254753862, 18.0161342409245, 13.298139654637, 11667.0903480794, 0, -11.4856332703684
489.69161007076, 572.14254753862, 18.157067021969, 13.2667849855076, 11664.2106046309, 0, -11.1912410323259
489.470482553239, 572.14254753862, 18.293754906285, 13.232032185012, 11661.326379319, 0, -10.8967145082301
489.256205159472, 572.14254753862, 18.4274818402931, 13.192551245941, 11658.4365898241, 0, -10.6014629289274
489.048803299665, 572.14254753862, 18.5593039563031, 13.1523062209276, 11655.5424294709, 0, -10.3046600387491
488.848053823807, 572.14254753862, 18.6906259028525, 13.1134895978184, 11652.6433125201, 0, -10.0055796359141
488.653705874458, 572.14254753862, 18.8217107007493, 13.0763636291538, 11649.7394227118, 0, -9.70368222482307
488.465603699675, 572.14254753862, 18.9531956941089, 13.0401083521395, 11646.8313952196, 0, -9.3986371037104
488.283682379639, 572.14254753862, 19.0849197783302, 13.003933932028, 11643.9182429437, 0, -9.09027655013047
488.107954643667, 572.14254753862, 19.2170410310473, 12.9671596727749, 11641.0005596768, 0, -8.77854982114401
487.938468502718, 572.14254753862, 19.3491502834927, 12.9294727694623, 11638.0789291521, 0, -8.46347612493227
487.775304463226, 572.14254753862, 19.4813210683696, 12.8905821932836, 11635.1529181718, 0, -8.14511465433093
487.618539704592, 572.14254753862, 19.6132465296742, 12.8505106254592, 11632.2226537802, 0, -7.82353518713403
487.468256063061, 572.14254753862, 19.7444624277202, 12.8092105124441, 11629.2882138786, 0, -7.49880116743608
